"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"18438","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160215_221000.wav",0.8917983,0.8136089,0.5636283,0.9890084,0.174846626,0.6459482,0.14489615,0.05626766,0.5813003,0.5708155,0.6326089,0.9292920,0.7775515,0.79815845,0.80045506,0.5551872,0.8372655,0.81658900,0.83663191,0.906965441,0,22,"b","0214/BRA2S3786",  7.558530,  8.280851,  8.750475,  8.768722,  9.205293, 10.042532,184.000000,"3"
"18439","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160215_222000.wav",0.8921457,0.8266150,0.6285068,0.9910215,0.177914110,0.6308870,0.14703626,0.04771827,0.5829097,0.5376040,0.4890210,0.8959315,0.7527860,0.83229756,0.80466316,0.5696135,0.8243869,0.78591825,0.81575706,0.857774527,0,22,"b","0214/BRA2S3786",  7.616264,  8.293681,  8.789339,  8.785353,  9.216491, 10.042532,185.000000,"3"
"18440","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160215_223000.wav",0.8927573,0.7462121,0.5991893,0.9917260,0.177914110,0.6361710,0.16037013,0.08068909,0.5840264,0.5360706,0.5773774,0.9222539,0.8106490,0.82878217,0.76786280,0.5994364,0.8539251,0.76016005,0.77344516,0.771295225,0,22,"b","0214/BRA2S3786",  5.786214,  8.074640,  8.505740,  8.683234,  9.169121,  9.985783,186.000000,"3"
"18441","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160215_224000.wav",0.8951090,0.8652103,0.6307263,0.9916054,0.171779141,0.6532386,0.14446283,0.06759169,0.5800359,0.5374992,0.4699704,0.9059657,0.9171721,0.87195701,0.79559633,0.5602884,0.8551278,0.74247753,0.76017091,0.864168766,0,22,"b","0214/BRA2S3786",  7.388691,  8.220359,  8.700225,  8.756863,  9.198781, 10.008900,187.000000,"3"
"18442","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160215_230000.wav",0.8923926,0.8637945,0.6366421,0.9950551,0.168711656,0.6378038,0.09690715,0.29971320,0.5728535,0.5273594,0.5998892,0.9040522,0.9025085,0.88332508,0.76927708,0.5675498,0.8022854,0.71794390,0.76404923,0.754261480,0,23,"b","0214/BRA2S3786",  4.811609,  5.321091,  5.889884,  5.763103,  6.261938,  7.860233,188.000000,"2"
"18443","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160215_231000.wav",0.8947589,0.8385464,0.5923087,0.9970450,0.165644172,0.6493681,0.06727017,0.02433865,0.5543241,0.4951010,0.4530872,0.8789971,0.8603744,0.91163376,0.66769076,0.5273566,0.7448831,0.71846838,0.82874483,0.803123234,0,23,"b","0214/BRA2S3786",  7.620069,  8.299463,  8.790605,  8.785965,  9.215247, 10.042532,189.000000,"3"
"18444","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160215_232000.wav",0.8907288,0.8456782,0.6463701,0.9974758,0.168711656,0.6232990,0.05868910,0.05360057,0.5357999,0.4818209,0.4149100,0.8684090,0.9002758,0.86702015,0.72395486,0.6527543,0.7972100,0.74915537,0.82166335,0.811715794,0,23,"b","0214/BRA2S3786",  7.620069,  8.300016,  8.791342,  8.785965,  9.215247, 10.046036,190.000000,"3"
"18445","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160215_233000.wav",0.8920546,0.6585910,0.6145500,0.9976329,0.168711656,0.6224169,0.05973788,0.05017275,0.5378902,0.4774347,0.4317504,0.9308915,0.8634082,0.86542576,0.74542507,0.5550763,0.7311322,0.73583881,0.81109910,0.685355059,0,23,"b","0214/BRA2S3786",  7.412315,  8.222052,  8.692347,  8.728498,  9.187618, 10.021672,191.000000,"3"
"18446","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160215_234000.wav",0.8939667,0.7793622,0.5544530,0.9969135,0.165644172,0.6398563,0.06955415,0.02641425,0.5530788,0.5061746,0.4303454,0.8870601,0.8194580,0.80952751,0.72134174,0.5416880,0.7664566,0.74037199,0.75286486,0.797450511,0,23,"b","0214/BRA2S3786",  7.620566,  8.300016,  8.794618,  8.786535,  9.215247, 10.046036,192.000000,"3"
"18447","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_001000.wav",0.8959889,0.8715844,0.6606100,0.9971282,0.156441718,0.6413148,0.08339087,0.05644769,0.5909816,0.4855795,0.5029379,0.9277732,0.8246037,0.82661431,0.69556837,0.5108005,0.6992975,0.76486917,0.78736621,0.854708353,0, 0,"b","0214/BRA2S3786",  7.620566,  8.300016,  8.792871,  8.785965,  9.215247, 10.042532,193.000000,"3"
"18448","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_002000.wav",0.8988459,0.8675988,0.6746326,0.9972324,0.153374233,0.6494664,0.09388901,0.01343667,0.6371482,0.4979160,0.4444939,0.9051006,0.8398307,0.85221480,0.72284106,0.5193123,0.7320667,0.78467483,0.82551121,0.799708370,0, 0,"b","0214/BRA2S3786",  7.606873,  8.291422,  8.773741,  8.777726,  9.205012, 10.034542,194.000000,"3"
"18449","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_003000.wav",0.8959556,0.8420338,0.6021736,0.9976149,0.147239264,0.6607124,0.09291049,0.20163590,0.6359934,0.4940223,0.4829092,0.8300736,0.7915324,0.59869842,0.59127897,0.5103799,0.6868686,0.82707384,0.79482699,0.780041510,0, 0,"b","0214/BRA2S3786",  4.871477,  5.496714,  6.603157,  6.061902,  7.902660,  9.198071,195.000000,"2"
"18450","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_004000.wav",0.8975399,0.8446383,0.6542104,0.9980725,0.153374233,0.6631151,0.10100331,0.06650469,0.6427210,0.4714725,0.4529336,0.9173704,0.9381826,0.93941093,0.71209926,0.6443665,0.7837514,0.78776985,0.79085198,0.819162012,0, 0,"b","0214/BRA2S3786",  7.062282,  7.759792,  8.282306,  8.269760,  8.804066,  9.550598,196.000000,"1"
"18451","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_005000.wav",0.8977473,0.8349588,0.7385202,0.9981476,0.153374233,0.6569937,0.10710484,0.05287957,0.6531386,0.4937040,0.4941137,0.9228648,0.9343912,0.86160131,0.72652445,0.5961342,0.8174934,0.83254794,0.79665860,0.823436735,0, 0,"b","0214/BRA2S3786",  7.090617,  7.761356,  8.286639,  8.266872,  8.777814,  9.523351,197.000000,"1"
"18452","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_010000.wav",0.8982627,0.9056437,0.7059157,0.9977488,0.147239264,0.6642041,0.13170160,0.04227918,0.6918794,0.4917060,0.6022172,0.8976837,0.9402187,0.88463492,0.70439816,0.5516948,0.8191846,0.80839837,0.82185953,0.767708967,0, 1,"b","0214/BRA2S3786",  6.907756,  7.738447,  8.229654,  8.257967,  8.770803,  9.504749,198.000000,"1"
"18453","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_011000.wav",0.8990639,0.8771804,0.6915402,0.9974727,0.150306748,0.6559130,0.11649426,0.02684220,0.6950540,0.5015982,0.5148576,0.9060596,0.9198179,0.92175494,0.71934964,0.6047311,0.7795463,0.79498711,0.67349543,0.694871194,0, 1,"b","0214/BRA2S3786",  6.856780,  7.737123,  8.237875,  8.261355,  8.802420,  9.532123,199.000000,"1"
"18454","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_012000.wav",0.8972932,0.8690358,0.6507037,0.9978314,0.144171779,0.6604502,0.11602809,0.19938823,0.6882126,0.5005420,0.4524353,0.9127167,0.9211514,0.89415467,0.71973475,0.5876127,0.7235084,0.73176047,0.77234685,0.790228460,0, 1,"b","0214/BRA2S3786",  5.227501,  6.767095,  7.697882,  7.999746,  8.705034,  9.506280,200.000000,"1"
"18455","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_013000.wav",0.8973582,0.8604710,0.6906780,0.9975181,0.150306748,0.6536006,0.13681896,0.04968626,0.6985475,0.4781276,0.4728982,0.9048119,0.7861540,0.84268349,0.74805553,0.5432011,0.8203373,0.78150628,0.72434643,0.737787607,0, 1,"b","0214/BRA2S3786",  6.832166,  7.794242,  8.289078,  8.313554,  8.847125,  9.680153,201.000000,"1"
"18456","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_014000.wav",0.8979070,0.8596591,0.7111999,0.9975453,0.153374233,0.6302999,0.12839071,0.05240979,0.6716480,0.5038509,0.5021911,0.9565160,0.9337045,0.86162739,0.70984753,0.5181002,0.7658967,0.74929374,0.70229889,0.763943554,0, 1,"b","0214/BRA2S3786",  7.062282,  7.757438,  8.273652,  8.264050,  8.774710,  9.523351,202.000000,"1"
"18457","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_020000.wav",0.8947483,0.7690609,0.7524515,0.9964744,0.190184049,0.6144480,0.12599294,0.05236993,0.6763471,0.5146578,0.4199389,0.9207854,0.9165793,0.81970790,0.67412072,0.5884645,0.6918601,0.72912958,0.62320782,0.574220868,0, 2,"b","0214/BRA2S3786",  6.831560,  7.734917,  8.213355,  8.250489,  8.754431,  9.515336,203.000000,"1"
"18458","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_021000.wav",0.8941205,0.7667896,0.7227210,0.9971285,0.208588957,0.6059044,0.12146753,0.03460761,0.6891377,0.5039164,0.5915216,0.8759916,0.8452381,0.80494504,0.67521012,0.5549740,0.6868378,0.72282714,0.69938742,0.697232945,0, 2,"b","0214/BRA2S3786",  6.836166,  7.736535,  8.217268,  8.255717,  8.754431,  9.512292,204.000000,"1"
"18459","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_022000.wav",0.8923365,0.8661296,0.7962783,0.9967078,0.208588957,0.6132168,0.13556126,0.04089528,0.6978342,0.5267035,0.5699393,0.9196818,0.9469887,0.80157890,0.69138434,0.6985805,0.7641216,0.73893903,0.75059302,0.823640747,0, 2,"b","0214/BRA2S3786",  7.090617,  7.761356,  8.287104,  8.266872,  8.786507,  9.523351,205.000000,"1"
"18460","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_023000.wav",0.8962414,0.6117278,0.7819593,0.9970483,0.162576687,0.6435891,0.15061242,0.07132064,0.6886855,0.4779808,0.5637327,0.9356113,0.9395331,0.79296205,0.69236602,0.7039322,0.7301672,0.74699006,0.67519343,0.711162350,0, 2,"b","0214/BRA2S3786",  6.340966,  7.715967,  8.175623,  8.247420,  8.773963,  9.547565,206.000000,"1"
"18461","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_024000.wav",0.8952150,0.9086098,0.8289669,0.9964305,0.153374233,0.6397091,0.14414476,0.06393362,0.6900149,0.5018353,0.5426274,0.8502034,0.8518056,0.88376196,0.75246192,0.7610664,0.7175538,0.73704019,0.75388994,0.792559827,0, 2,"b","0214/BRA2S3786",  6.920954,  7.740199,  8.241625,  8.256602,  8.768116,  9.532123,207.000000,"1"
"18462","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_025000.wav",0.8929431,0.8477534,0.8512376,0.9959647,0.159509202,0.6282387,0.13671379,0.01317418,0.6814632,0.5394127,0.5272678,0.9268880,0.9228736,0.90185139,0.72552586,0.7604039,0.7882330,0.73690758,0.73227139,0.875492830,0, 2,"b","0214/BRA2S3786",  7.090617,  7.763861,  8.288279,  8.268419,  8.786507,  9.523351,208.000000,"1"
"18463","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_031000.wav",0.8948176,0.8422286,0.8444267,0.9975200,0.153374233,0.6434003,0.08918907,0.01759673,0.6367002,0.5252973,0.6215056,0.9512475,0.9316277,0.88946112,0.68340913,0.7255953,0.8139511,0.77081925,0.75557440,0.863184481,0, 3,"b","0214/BRA2S3786",  7.084357,  7.763861,  8.287549,  8.270418,  8.795672,  9.523351,209.000000,"1"
"18464","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_032000.wav",0.8957611,0.8371829,0.7683457,0.9961851,0.156441718,0.6540064,0.11497465,0.01766626,0.6563299,0.5178038,0.5606247,0.9377966,0.8970672,0.89776887,0.65085234,0.6490231,0.8309043,0.78586209,0.79858381,0.855657591,0, 3,"b","0214/BRA2S3786",  7.090617,  7.761356,  8.286639,  8.266872,  8.777814,  9.523351,210.000000,"1"
"18465","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_033000.wav",0.8944487,0.8045018,0.7409939,0.9962727,0.159509202,0.6535066,0.11473652,0.01954117,0.6536056,0.5352391,0.5721095,0.9007711,0.9330111,0.93624381,0.76546268,0.7877702,0.7702600,0.80577041,0.81611121,0.790834738,0, 3,"b","0214/BRA2S3786",  7.073789,  7.770242,  8.290660,  8.287522,  8.804066,  9.550598,211.000000,"1"
"18466","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_034000.wav",0.8958763,0.8444845,0.7311522,0.9959812,0.156441718,0.6531024,0.12609379,0.19568449,0.6484635,0.5170548,0.5708101,0.9132188,0.8745246,0.86059001,0.78844498,0.7446294,0.7496202,0.70165618,0.80033179,0.864375823,0, 3,"b","0214/BRA2S3786",  6.366436,  7.741414,  8.219354,  8.288335,  8.819434,  9.553209,212.000000,"1"
"18467","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_035000.wav",0.8913674,0.8681960,0.7118562,0.9952155,0.165644172,0.6440477,0.11271705,0.04157330,0.6234973,0.5374513,0.5039182,0.9177213,0.9084213,0.87311393,0.70776692,0.7923865,0.7320444,0.73530034,0.81632226,0.869399116,0, 3,"b","0214/BRA2S3786",  7.084357,  7.761356,  8.285676,  8.268419,  8.777814,  9.523351,213.000000,"1"
"18468","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_041000.wav",0.8922592,0.8495627,0.7534748,0.9959298,0.162576687,0.6347418,0.08652211,0.03021709,0.6084513,0.5566184,0.5432882,0.9221439,0.8958438,0.79862880,0.61427052,0.6942249,0.8136644,0.66031993,0.81186573,0.870253433,0, 4,"b","0214/BRA2S3786",  7.074453,  7.759276,  8.272998,  8.262807,  8.770803,  9.511296,214.000000,"1"
"18469","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_042000.wav",0.8914785,0.8498921,0.7715929,0.9956374,0.159509202,0.6404105,0.08562476,0.03035151,0.6161636,0.5512723,0.4296798,0.9095460,0.8974375,0.77229003,0.66005585,0.8197799,0.8611910,0.72589725,0.61961690,0.818997973,0, 4,"b","0214/BRA2S3786",  6.662904,  7.706313,  8.197549,  8.264708,  8.774710,  9.523351,215.000000,"1"
"18470","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_043000.wav",0.8886937,0.8607868,0.8053729,0.9946916,0.162576687,0.6397692,0.08674386,0.01201021,0.6252339,0.5669186,0.5017847,0.8884938,0.8518910,0.81611382,0.66699710,0.7960818,0.8053848,0.73043469,0.88171616,0.928644900,0, 4,"b","0214/BRA2S3786",  6.915072,  7.737123,  8.219583,  8.249492,  8.752135,  9.483378,216.000000,"1"
"18471","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_044000.wav",0.8885649,0.6162991,0.7962333,0.9956382,0.153374233,0.6314400,0.09363813,0.16060002,0.6071866,0.5725649,0.5367045,0.9323365,0.9248865,0.91262948,0.46632389,0.7066029,0.8488404,0.70941353,0.83635270,0.824272878,0, 4,"b","0214/BRA2S3786",  6.925946,  7.774473,  8.287461,  8.310594,  8.831518,  9.586276,217.000000,"1"
"18472","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_045000.wav",0.8890951,0.8801915,0.7977477,0.9944203,0.153374233,0.6487898,0.08052508,0.02378917,0.6172434,0.5759421,0.5026478,0.9060471,0.8655595,0.90799613,0.66821075,0.7807222,0.8539446,0.66430651,0.84419397,0.913302062,0, 4,"b","0214/BRA2S3786",  6.950233,  7.739592,  8.222804,  8.245261,  8.740861,  9.483378,218.000000,"1"
"18473","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_050000.wav",0.8886605,0.9023569,0.7399663,0.9882532,0.159509202,0.6499461,0.11165674,0.02051305,0.6407030,0.5952483,0.5108869,0.9160635,0.8770063,0.91283572,0.47531316,0.6133680,0.8270469,0.68633394,0.62862933,0.907136032,0, 5,"b","0214/BRA2S3786",  6.835891,  7.742556,  8.239584,  8.270418,  8.808047,  9.512292,219.000000,"1"
"18474","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_051000.wav",0.8912974,0.5612652,0.5363993,0.9564493,0.144171779,0.6692646,0.30304790,0.37970620,0.7111956,0.5871382,0.5447303,0.8836217,0.8710489,0.94403700,0.66723362,0.7829395,0.8271411,0.74249219,0.66028587,0.611642410,0, 5,"b","0214/BRA2S3786",  6.364664,  7.676804,  8.174187,  8.242513,  8.793540,  9.514569,220.000000,"1"
"18475","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_052000.wav",0.8907739,0.5218532,0.5704913,0.9542640,0.147239264,0.6724106,0.28335329,0.16006510,0.7009650,0.6003815,0.5052057,0.9232738,0.8488253,0.92885381,0.61616265,0.7239097,0.8123046,0.76576537,0.84816158,0.812425329,0, 5,"b","0214/BRA2S3786",  7.079763,  7.759792,  8.282280,  8.265889,  8.775561,  9.532123,221.000000,"1"
"18476","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_055000.wav",0.8890658,0.8487281,0.6004694,0.7867791,0.196319018,0.6708913,0.38302868,0.08201370,0.7106602,0.6647300,0.5833345,0.8886865,0.8024907,0.85614436,0.78862177,0.8102001,0.8469391,0.81516912,0.87048854,0.915362410,0, 5,"b","0214/BRA2S3786",  4.807443,  5.306711,  5.735952,  5.703855,  6.127045,  6.773504,222.000000,"2"
"18477","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_060000.wav",0.8884447,0.8583468,0.6001112,0.8363394,0.190184049,0.6587778,0.33603495,0.22556542,0.7030046,0.6579363,0.5667429,0.8735117,0.7469683,0.75726903,0.69739339,0.7979276,0.7798650,0.79098747,0.89376632,0.911749416,0, 6,"b","0214/BRA2S3786",  4.807443,  5.306711,  5.737113,  5.703855,  6.127045,  6.777443,223.000000,"2"
"18478","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_061000.wav",0.8895240,0.8180667,0.5902381,0.7938139,0.150306748,0.6598691,0.12188460,0.06291276,0.6623936,0.6883748,0.5095973,0.7865766,0.7403049,0.77829286,0.64800760,0.7553450,0.8009984,0.75227518,0.72749341,0.916456140,0, 6,"b","0214/BRA2S3786",  5.002184,  5.835111,  7.150923,  7.324326,  8.418204,  9.273054,224.000000,"2"
"18479","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_062000.wav",0.8884927,0.9026569,0.5986353,0.7489215,0.098159509,0.6601572,0.15693209,0.03032714,0.6380288,0.7305973,0.5976751,0.7565781,0.6135127,0.75928641,0.69873921,0.8500550,0.8275309,0.66356193,0.64125558,0.865345659,0, 6,"b","0214/BRA2S3786",  5.022794,  5.884218,  7.217669,  7.486654,  8.453570,  9.311633,225.000000,"2"
"18480","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_065000.wav",0.8864408,0.7875539,0.5786936,0.8776562,0.610429448,0.6250894,0.27804574,0.04126542,0.6979509,0.6679280,0.5877598,0.7852868,0.7145151,0.27363021,0.59418198,0.4900990,0.6501238,0.79658494,0.76983901,0.769201176,0, 6,"b","0214/BRA2S3786",  4.807443,  5.307678,  5.754787,  5.709284,  6.145213,  6.841584,226.000000,"2"
"18481","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_070000.wav",0.8863375,0.8458106,0.5927928,0.8402020,0.493865031,0.6465926,0.33742105,0.02769926,0.7122056,0.6726319,0.5609253,0.8478106,0.7722461,0.40197674,0.60487966,0.7290340,0.8479952,0.79840864,0.82183247,0.901009944,0, 7,"b","0214/BRA2S3786",  4.807443,  5.306711,  5.735952,  5.703855,  6.127045,  6.773504,227.000000,"2"
"18482","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_071000.wav",0.8882419,0.8281320,0.5971597,0.7758798,0.297546012,0.6598330,0.39190310,0.05643397,0.7204716,0.6772503,0.5910627,0.8365325,0.7534150,0.65100063,0.66410020,0.6765288,0.7793693,0.63494876,0.75961463,0.936284025,0, 7,"b","0214/BRA2S3786",  4.807443,  5.306711,  5.735952,  5.703855,  6.127045,  6.773504,228.000000,"2"
"18483","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_072000.wav",0.8877021,0.8536741,0.5808936,0.8349856,0.423312883,0.6460936,0.25001553,0.07778433,0.6999335,0.6611357,0.5568021,0.8473705,0.7152193,0.44771682,0.65533086,0.5826257,0.7535007,0.63374646,0.51835000,0.797478506,0, 7,"b","0214/BRA2S3786",  4.813598,  5.310839,  5.763086,  5.717359,  6.147974,  6.855632,229.000000,"2"
"18484","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_074000.wav",0.9137320,0.5335494,0.4344444,0.9793419,0.000000000,0.7265449,0.05135879,0.09267771,0.7441902,0.3681930,0.4669046,0.8245480,0.5833107,0.36930184,0.60413699,0.7327387,0.6255988,0.31821273,0.22800084,0.167517265,0, 7,"b","0214/BRA2S3786",  5.181818,  7.264897,  7.736894,  8.094875,  8.629484,  9.406186,230.000000,"4"
"18485","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_080000.wav",0.9295364,0.5210463,0.3914718,0.9965740,0.000000000,0.7960795,0.02864149,0.03632048,0.7876689,0.1508450,0.3505632,0.8696879,0.7535174,0.60844792,0.78057014,0.8327503,0.8114151,0.78368314,0.75961463,0.778601004,0, 8,"b","0214/BRA2S3786",  4.807443,  5.307419,  5.749126,  5.709284,  6.137556,  6.832745,231.000000,"2"
"18486","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_081000.wav",0.9245696,0.5546267,0.3686878,0.9969753,0.000000000,0.7797862,0.02985053,0.05193483,0.7923674,0.1469267,0.3335669,0.9143458,0.5063171,0.46076958,0.81634227,0.7626226,0.6782455,0.62706654,0.72193174,0.838344286,0, 8,"b","0214/BRA2S3786",  4.813598,  5.321091,  5.851770,  5.737122,  6.222004,  7.190406,232.000000,"2"
"18487","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_085000.wav",0.9268730,0.5119189,0.3893243,0.9954433,0.000000000,0.7726294,0.02623595,0.04135433,0.7926647,0.1496767,0.3057993,0.8651298,0.7960964,0.72462478,0.79952587,0.8381211,0.7821846,0.78783290,0.74230171,0.786228771,0, 8,"b","0214/BRA2S3786",  4.807443,  5.306711,  5.738282,  5.703855,  6.131209,  6.777443,233.000000,"2"
"18488","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_090000.wav",0.9347984,0.4571527,0.3960412,0.9916123,0.000000000,0.8013473,0.02736839,0.04001345,0.7628164,0.2464822,0.3551775,0.8406045,0.8107180,0.71669754,0.68515131,0.7560765,0.7896919,0.59788641,0.15625834,0.112388553,0, 9,"b","0214/BRA2S3786",  7.407001,  7.989770,  8.439249,  8.436577,  8.855690,  9.554407,234.000000,"4"
"18489","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_091000.wav",0.8932299,0.8531050,0.6572360,0.7301382,0.000000000,0.6754099,0.03054069,0.11248731,0.5215246,0.6866139,0.5887602,0.7582916,0.8622817,0.81733179,0.73608225,0.8279897,0.7551563,0.71471676,0.75979527,0.855494011,0, 9,"b","0214/BRA2S3786",  6.765933,  7.724384,  8.208294,  8.245261,  8.758486,  9.550598,235.000000,"1"
"18490","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_092000.wav",0.9220700,0.5100179,0.5173702,0.9600403,0.000000000,0.7289083,0.04138994,0.08694651,0.6678408,0.4102942,0.4713221,0.7988035,0.8455823,0.77994717,0.71687735,0.8066230,0.8192524,0.68892556,0.38218098,0.280142149,0, 9,"b","0214/BRA2S3786",  7.342128,  7.963948,  8.404383,  8.420284,  8.826578,  9.537782,236.000000,"4"
"18491","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_094000.wav",0.9293540,0.5049176,0.4680838,0.9595031,0.000000000,0.7745402,0.04984663,0.05673824,0.6977481,0.3733876,0.4441550,0.8232535,0.8136088,0.75930102,0.77185523,0.7520543,0.7399484,0.73240426,0.42365379,0.349242188,0, 9,"b","0214/BRA2S3786",  7.419669,  7.990467,  8.446147,  8.439791,  8.850262,  9.537782,237.000000,"4"
"18492","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_100000.wav",0.9198513,0.4952512,0.4301009,0.9895609,0.000000000,0.7620115,0.03335849,0.07710201,0.7748341,0.2077645,0.3730007,0.8088831,0.8595361,0.70650509,0.77189119,0.7742989,0.7698668,0.76524925,0.73465633,0.726765810,0,10,"b","0214/BRA2S3786",  4.807443,  5.306711,  5.735952,  5.703855,  6.127045,  6.773504,238.000000,"2"
"18493","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_101000.wav",0.9244416,0.4970643,0.4734800,0.9657297,0.000000000,0.7598642,0.04182144,0.09249149,0.7229595,0.3053934,0.4569941,0.7648071,0.7441250,0.67796542,0.75489228,0.7570267,0.7443188,0.74188370,0.49967396,0.388517475,0,10,"b","0214/BRA2S3786",  7.419669,  7.990467,  8.445895,  8.439791,  8.850262,  9.537782,239.000000,"4"
"18494","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_103000.wav",0.9351294,0.5695773,0.4205210,0.9851816,0.000000000,0.7736986,0.04715982,0.02465688,0.7817866,0.2280722,0.4117748,0.8440861,0.8180916,0.76524988,0.75076028,0.6600109,0.7006088,0.67201665,0.43526118,0.479945231,0,10,"b","0214/BRA2S3786",  7.407001,  7.981356,  8.436001,  8.432785,  8.837942,  9.554407,240.000000,"4"
"18495","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160216_104000.wav",0.9576828,0.6265058,0.4144536,0.9701356,0.000000000,0.7616279,0.08275812,0.02933003,0.7904087,0.3859468,0.4656519,0.8770230,0.7565908,0.74164417,0.69893903,0.5836478,0.4630697,0.56066882,0.33760632,0.249309334,0,10,"b","0214/BRA2S3786",  7.419669,  7.990467,  8.446147,  8.439791,  8.850262,  9.537782,241.000000,"4"
