"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"481","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_080000.wav",0.8832589,0.7579110,0.5630262,0.9725096,0.000000000,0.4944731,0.06377566,0.115773306,0.6379639,0.3933468,0.4209132,0.75446611,0.6762945,0.5841460,0.62110635,0.40338916,0.28158994,0.229347503,0.32905226,0.3394011,0, 8,"g","2/MIRAMEDI3788",  7.820935,  8.541244,  9.249032,  9.138365,  9.910483, 10.993592,481.000000
"482","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_081000.wav",0.8863977,0.7084520,0.5867549,0.9753825,0.000000000,0.5341228,0.05169861,0.051661164,0.6502391,0.3874808,0.4299397,0.83596975,0.6603564,0.5896281,0.75294551,0.71942764,0.73700769,0.580245479,0.23469265,0.2810523,0, 8,"g","2/MIRAMEDI3788",  9.018339,  9.804472, 10.330704, 10.314455, 10.884530, 11.707232,482.000000
"483","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_082000.wav",0.8847917,0.7499988,0.5842015,0.9655028,0.000000000,0.5230111,0.07953565,0.175980531,0.6430152,0.4282171,0.4835246,0.82863490,0.6800259,0.4772844,0.59806596,0.57272076,0.20073281,0.285322897,0.16834458,0.2223594,0, 8,"g","2/MIRAMEDI3788",  8.004593,  8.950260,  9.769692,  9.818249, 10.566672, 11.470569,483.000000
"484","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_083000.wav",0.8793681,0.7646129,0.5727499,0.9363063,0.000000000,0.4603187,0.15985700,0.299730104,0.6459088,0.4908425,0.4778005,0.67211714,0.6212574,0.6248762,0.53483474,0.56032239,0.22109596,0.361729071,0.17741958,0.2477128,0, 8,"g","2/MIRAMEDI3788",  8.785308,  9.797914, 10.306896, 10.312457, 10.866555, 11.705175,484.000000
"485","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_084000.wav",0.8861739,0.6700828,0.6116490,0.9596493,0.000000000,0.5293410,0.06366822,0.030282866,0.6780246,0.4797086,0.4834237,0.87746649,0.8388638,0.7142281,0.64111052,0.74436332,0.58509387,0.623152901,0.10402823,0.1674968,0, 8,"g","2/MIRAMEDI3788",  8.626450,  9.748266, 10.274477, 10.291898, 10.859744, 11.705949,485.000000
"486","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_090000.wav",0.8852909,0.7809343,0.5896072,0.9616052,0.000000000,0.5229716,0.07754733,0.234709029,0.6660140,0.4310308,0.4543578,0.68026039,0.6203446,0.6213653,0.50680386,0.45998421,0.36191852,0.183546750,0.15506931,0.2190706,0, 9,"g","2/MIRAMEDI3788",  7.744497,  8.399500,  8.839061,  8.842672,  9.239298,  9.990968,486.000000
"487","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_092000.wav",0.8890493,0.7740830,0.5989993,0.9405324,0.000000000,0.5682864,0.12722010,0.233214700,0.6750392,0.4472144,0.4785179,0.69356797,0.7289584,0.3523207,0.54783213,0.53777843,0.49432122,0.473834944,0.19206156,0.2796233,0, 9,"g","2/MIRAMEDI3788",  9.139051,  9.855918, 10.388535, 10.379493, 10.897892, 11.707232,487.000000
"488","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_093000.wav",0.8876278,0.7517526,0.6150651,0.8691174,0.088957055,0.6088103,0.20105137,0.096576876,0.6597152,0.5187430,0.5072282,0.84932550,0.7197144,0.7255968,0.65478182,0.69790317,0.54939417,0.492203515,0.29980730,0.3729282,0, 9,"g","2/MIRAMEDI3788",  9.355331,  9.940504, 10.457364, 10.417727, 10.938081, 11.738016,488.000000
"489","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_094000.wav",0.8884080,0.7453919,0.6198928,0.8940399,0.079754601,0.6044498,0.19782377,0.346126335,0.6751184,0.4978885,0.4977954,0.68296334,0.6934684,0.6883765,0.67411288,0.67509440,0.57059049,0.508816326,0.23147843,0.3381130,0, 9,"g","2/MIRAMEDI3788",  9.342698,  9.931129, 10.451478, 10.415059, 10.933069, 11.738016,489.000000
"490","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_095000.wav",0.8888293,0.7466732,0.5806608,0.9556006,0.251533742,0.5353252,0.13212406,0.089847410,0.6183396,0.4512235,0.4609459,0.72158271,0.6437160,0.3646693,0.06415904,0.27464275,0.42050140,0.357947547,0.21995112,0.3058325,0, 9,"g","2/MIRAMEDI3788",  7.772734,  8.403741,  8.973572,  8.911846,  9.426768, 10.526688,490.000000
"491","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_101000.wav",0.8885106,0.8367247,0.6041529,0.8736829,0.079754601,0.5907313,0.21661291,0.435910304,0.6899160,0.5148832,0.5056593,0.71433656,0.7471890,0.5755107,0.55996980,0.53863176,0.57418324,0.515520752,0.21658785,0.3387429,0,10,"g","2/MIRAMEDI3788",  9.355331,  9.935061, 10.455044, 10.416530, 10.933069, 11.738016,491.000000
"492","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_102000.wav",0.8907697,0.7158268,0.5971428,0.9347752,0.009202454,0.5761540,0.15060366,0.073566561,0.6645562,0.4495683,0.4611142,0.81428006,0.6559320,0.6117519,0.53736148,0.49012561,0.20845185,0.461901360,0.20864258,0.2016650,0,10,"g","2/MIRAMEDI3788",  7.768542,  8.404682,  8.914983,  8.874619,  9.333118, 10.215084,492.000000
"493","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_103000.wav",0.8909452,0.7551315,0.5916326,0.9347384,0.000000000,0.5863096,0.10036782,0.105232959,0.6626658,0.4512022,0.5007217,0.76205142,0.6997127,0.6515286,0.64405010,0.69501238,0.66211749,0.558821545,0.12264598,0.1522713,0,10,"g","2/MIRAMEDI3788",  9.363067,  9.942618, 10.459594, 10.418703, 10.938081, 11.738016,493.000000
"494","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_104000.wav",0.8912694,0.7441957,0.6099712,0.6393216,0.021472393,0.6186238,0.12000901,0.248304029,0.5954869,0.5710539,0.5570757,0.73198289,0.6234880,0.7793244,0.69566084,0.69530562,0.66360211,0.602542624,0.20046105,0.4422303,0,10,"g","2/MIRAMEDI3788",  7.557737,  8.308031,  9.053902,  8.898668,  9.702709, 11.003258,494.000000
"495","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_105000.wav",0.8898227,0.6396711,0.6004515,0.9112037,0.009202454,0.6155881,0.12040657,0.084322556,0.6784012,0.4426724,0.4781986,0.81313277,0.7077621,0.7138629,0.66000829,0.62369029,0.66228253,0.619852055,0.20034009,0.1983398,0,10,"g","2/MIRAMEDI3788",  9.363067,  9.942618, 10.459594, 10.418703, 10.938081, 11.738016,495.000000
"496","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_110000.wav",0.8901382,0.6927386,0.6117891,0.9161904,0.015337423,0.6176789,0.17016392,0.044023522,0.6650072,0.4630582,0.4913317,0.84016742,0.6938539,0.6869924,0.72692214,0.69176650,0.49889027,0.494187904,0.31410666,0.4988934,0,11,"g","2/MIRAMEDI3788",  9.363067,  9.942618, 10.459594, 10.418703, 10.938081, 11.738016,496.000000
"497","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_111000.wav",0.8904343,0.7482178,0.5872184,0.9335710,0.000000000,0.5903401,0.12312822,0.230565278,0.6702423,0.4100030,0.4906778,0.75542936,0.6750587,0.6889127,0.60786305,0.57599021,0.38897052,0.358437077,0.16703835,0.1838681,0,11,"g","2/MIRAMEDI3788",  9.279743,  9.906619, 10.419312, 10.402432, 10.911522, 11.721163,497.000000
"498","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_113000.wav",0.8895148,0.7124812,0.6060566,0.9168538,0.018404908,0.6156346,0.11801541,0.055145155,0.6528386,0.4352982,0.4775896,0.76072287,0.6667050,0.7790022,0.71451352,0.75700481,0.65048858,0.683405021,0.31084364,0.4447424,0,11,"g","2/MIRAMEDI3788",  7.929118,  9.232712,  9.880426, 10.005086, 10.632109, 11.464758,498.000000
"499","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_114000.wav",0.8918212,0.7408302,0.6041251,0.8900825,0.018404908,0.6307271,0.12102911,0.084478464,0.6576124,0.4341287,0.4775814,0.77489316,0.6653495,0.8313913,0.81808350,0.73217819,0.63521645,0.513838450,0.28237836,0.4028334,0,11,"g","2/MIRAMEDI3788",  7.929118,  9.216306,  9.869253, 10.001903, 10.622588, 11.457408,499.000000
"500","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_120000.wav",0.8908062,0.7474087,0.6150726,0.9063632,0.082822086,0.6224052,0.14950248,0.134819420,0.6643332,0.4463281,0.4538858,0.80471352,0.5878608,0.7950356,0.69774729,0.72575320,0.60779188,0.596215745,0.41709585,0.6036183,0,12,"g","2/MIRAMEDI3788",  8.010410,  9.508766, 10.015409, 10.114751, 10.738980, 11.511072,500.000000
"501","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_121000.wav",0.8913771,0.7663769,0.6169493,0.8568055,0.052147239,0.6379450,0.19019091,0.151203636,0.6803246,0.4794963,0.4882374,0.80557307,0.6107413,0.7189345,0.73204943,0.69888063,0.63036370,0.568598169,0.31899720,0.4419399,0,12,"g","2/MIRAMEDI3788",  8.197914,  9.723754, 10.193212, 10.243775, 10.817924, 11.677275,501.000000
"502","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_122000.wav",0.8888511,0.7967058,0.6260187,0.7789755,0.134969325,0.6266079,0.24243670,0.530368484,0.6774620,0.5463679,0.5049130,0.84917684,0.5371381,0.7340680,0.62816091,0.54497895,0.73360016,0.657250989,0.38720832,0.5446397,0,12,"g","2/MIRAMEDI3788",  9.147606,  9.863430, 10.401581, 10.398458, 10.911435, 11.736440,502.000000
"503","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_123000.wav",0.8880228,0.7660584,0.6028604,0.8442842,0.000000000,0.5616061,0.04918904,0.143747342,0.6133849,0.5030771,0.5063013,0.65882740,0.5895271,0.7633241,0.70329608,0.71194909,0.27891879,0.467628534,0.14038958,0.2723774,0,12,"g","2/MIRAMEDI3788",  7.623088,  8.404678,  9.245250,  9.167066, 10.038528, 11.048679,503.000000
"504","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_124000.wav",0.8897440,0.6176231,0.6069144,0.9501760,0.000000000,0.6109022,0.10651423,0.317323437,0.6876711,0.4262176,0.4500214,0.82581286,0.7132950,0.7794104,0.67710455,0.71160663,0.61204646,0.641319111,0.23226495,0.4416223,0,12,"g","2/MIRAMEDI3788",  8.974117,  9.825896, 10.352272, 10.350837, 10.890195, 11.721163,504.000000
"505","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_125000.wav",0.8921414,0.7507734,0.6193496,0.9135253,0.015337423,0.6223612,0.14504207,0.378706701,0.6864028,0.4496855,0.4536459,0.62865098,0.4991119,0.4888160,0.73666248,0.54895699,0.49076125,0.450339504,0.28113962,0.3915171,0,12,"g","2/MIRAMEDI3788",  9.314184,  9.922055, 10.444242, 10.415059, 10.933069, 11.738016,505.000000
"506","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_130000.wav",0.8920588,0.7416295,0.6089065,0.9438988,0.006134969,0.6129453,0.11145332,0.029203731,0.6849811,0.4109148,0.4068269,0.84107545,0.7061077,0.8296641,0.70919250,0.71891343,0.50494049,0.479763563,0.28451294,0.4043233,0,13,"g","2/MIRAMEDI3788",  9.350849,  9.935061, 10.455643, 10.417727, 10.933069, 11.738016,506.000000
"507","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_131000.wav",0.8906749,0.7680398,0.6176175,0.9411614,0.000000000,0.6100002,0.11269747,0.100855037,0.6823470,0.4354858,0.4629027,0.81136328,0.7245373,0.7094644,0.74677426,0.70771838,0.40805502,0.524683144,0.25128461,0.4168009,0,13,"g","2/MIRAMEDI3788",  9.350849,  9.933230, 10.451134, 10.416530, 10.921223, 11.738016,507.000000
"508","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_132000.wav",0.8912783,0.7902456,0.6168962,0.8775348,0.018404908,0.6287207,0.17270591,0.378140740,0.6942396,0.4779954,0.4564459,0.81947058,0.6108726,0.6045410,0.66757254,0.67598815,0.43043493,0.457768876,0.29972019,0.4750386,0,13,"g","2/MIRAMEDI3788",  9.106623,  9.853034, 10.385718, 10.390533, 10.897090, 11.721163,508.000000
"509","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_133000.wav",0.8890475,0.7911437,0.6070454,0.8786705,0.049079755,0.6241542,0.11770995,0.315505332,0.6569707,0.4610395,0.4580423,0.81896685,0.6695376,0.7654459,0.78445517,0.75947864,0.82598391,0.778447580,0.29309015,0.3377980,0,13,"g","2/MIRAMEDI3788",  7.640023,  8.366723,  9.168313,  9.022192,  9.864647, 11.143000,509.000000
"510","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_134000.wav",0.8879795,0.7872842,0.5998349,0.8518674,0.110429448,0.6008634,0.12585949,0.176075566,0.6408689,0.5136678,0.4945491,0.76417805,0.6506397,0.7053714,0.76164854,0.74263192,0.73458433,0.660830717,0.23115976,0.3462869,0,13,"g","2/MIRAMEDI3788",  9.283092,  9.906619, 10.429815, 10.401737, 10.914117, 11.738016,510.000000
"511","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_135000.wav",0.8905565,0.7509254,0.6321713,0.8804378,0.015337423,0.6334958,0.13152653,0.169406598,0.6896627,0.4911117,0.5562418,0.78956289,0.7038627,0.7729172,0.75736809,0.80315741,0.85150761,0.750661897,0.24002728,0.4140225,0,13,"g","2/MIRAMEDI3788",  7.638088,  8.318993,  9.155860,  9.003136,  9.874369, 11.115558,511.000000
"512","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_140000.wav",0.8891496,0.8032764,0.6176091,0.9461533,0.000000000,0.6115153,0.10165302,0.273956812,0.7041281,0.4464438,0.4711276,0.77938883,0.6835985,0.6606786,0.63697958,0.70232233,0.68531086,0.690430313,0.23493131,0.3668711,0,14,"g","2/MIRAMEDI3788",  9.363067,  9.942618, 10.459594, 10.418703, 10.938081, 11.738016,512.000000
"513","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_141000.wav",0.8904115,0.7948471,0.6384642,0.8746460,0.042944785,0.6563950,0.23186443,0.070283275,0.7032347,0.5158825,0.5303550,0.75911750,0.6493153,0.6774010,0.68414830,0.74638717,0.60237594,0.594625616,0.34085901,0.4493136,0,14,"g","2/MIRAMEDI3788",  8.059997,  9.616362, 10.085713, 10.182540, 10.768160, 11.600497,513.000000
"514","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_142000.wav",0.8888823,0.7623486,0.6101219,0.9210568,0.003067485,0.5753305,0.09493626,0.092602262,0.6500947,0.4868204,0.5519219,0.67639478,0.6185336,0.5971032,0.69691622,0.66463667,0.68473198,0.633209094,0.17438782,0.2406599,0,14,"g","2/MIRAMEDI3788",  9.355331,  9.940504, 10.457032, 10.417727, 10.938081, 11.738016,514.000000
"515","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_143000.wav",0.8894373,0.7633483,0.6205485,0.9127796,0.000000000,0.6223904,0.12882254,0.076320834,0.6945473,0.4845930,0.5362421,0.79706414,0.5689875,0.6428308,0.70549158,0.74877543,0.83137942,0.743378639,0.19920083,0.3123389,0,14,"g","2/MIRAMEDI3788",  9.242037,  9.902289, 10.420568, 10.399924, 10.910811, 11.721163,515.000000
"516","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_144000.wav",0.8892360,0.7860319,0.6098016,0.8586059,0.036809816,0.6324764,0.17102427,0.139891551,0.6733040,0.5284881,0.5364903,0.74006559,0.6034923,0.6055166,0.76323827,0.54387985,0.40858819,0.299275905,0.20634068,0.3649205,0,14,"g","2/MIRAMEDI3788",  9.298312,  9.915475, 10.438138, 10.409917, 10.933069, 11.738016,516.000000
"517","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_145000.wav",0.8883828,0.7891499,0.5996757,0.9561736,0.000000000,0.5701232,0.09508861,0.228125992,0.6865882,0.4250860,0.4907843,0.88901388,0.8528294,0.7878792,0.75667487,0.75052639,0.33496674,0.495494967,0.26691119,0.3702404,0,14,"g","2/MIRAMEDI3788",  8.328788,  9.646753, 10.162406, 10.225579, 10.823300, 11.678330,517.000000
"518","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_150000.wav",0.8884273,0.7745871,0.6246907,0.9076327,0.000000000,0.6139658,0.12000104,0.352524121,0.6522291,0.4849936,0.4979120,0.74138942,0.8053176,0.7194419,0.69594592,0.74396401,0.75310821,0.737783928,0.30334703,0.4428927,0,15,"g","2/MIRAMEDI3788",  7.621257,  8.307982,  9.095158,  8.930887,  9.779989, 11.080064,518.000000
"519","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_151000.wav",0.8894570,0.7452001,0.6388544,0.8764061,0.052147239,0.6451941,0.17901471,0.138374968,0.6853483,0.5155939,0.4850756,0.77711059,0.7295714,0.5581714,0.72528546,0.78491017,0.69037785,0.694252835,0.38029724,0.4666464,0,15,"g","2/MIRAMEDI3788",  7.764588,  8.740484,  9.659619,  9.804055, 10.488470, 11.344104,519.000000
"520","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_153000.wav",0.8885276,0.8164808,0.6401669,0.8428181,0.073619632,0.6313014,0.29148896,0.151208483,0.7044779,0.5870660,0.4915725,0.78895624,0.7268999,0.7010258,0.74622890,0.68766598,0.61052899,0.527008955,0.33059004,0.5149042,0,15,"g","2/MIRAMEDI3788",  8.064334,  9.600094, 10.081126, 10.185049, 10.761697, 11.577664,520.000000
"521","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_154000.wav",0.8878494,0.7723701,0.6476842,0.8940040,0.042944785,0.6346302,0.22297124,0.552119769,0.7104518,0.5341112,0.5618497,0.69680017,0.7390236,0.5939827,0.60946759,0.66237335,0.83809536,0.659958335,0.29386657,0.5192839,0,15,"g","2/MIRAMEDI3788",  8.938660,  9.804472, 10.332624, 10.332239, 10.872509, 11.705175,521.000000
"522","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_155000.wav",0.8896261,0.8179220,0.6436652,0.8726585,0.006134969,0.6341066,0.18244347,0.257374762,0.7034311,0.5307961,0.5163061,0.73873261,0.7997666,0.7445356,0.79793083,0.81320481,0.76778334,0.723364272,0.33754921,0.4455578,0,15,"g","2/MIRAMEDI3788",  7.595071,  8.254671,  8.984507,  8.825892,  9.575442, 10.882917,522.000000
"523","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_160000.wav",0.8890349,0.7675870,0.6260633,0.9276207,0.000000000,0.6208761,0.11877095,0.091250390,0.6858960,0.5248538,0.5161686,0.72436426,0.6601031,0.5702571,0.74084888,0.78213440,0.81771094,0.667155417,0.15543838,0.2044311,0,16,"g","2/MIRAMEDI3788",  9.139051,  9.854129, 10.384476, 10.378296, 10.896216, 11.721163,523.000000
"524","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_163000.wav",0.8902073,0.7638155,0.6280223,0.9427390,0.058282209,0.6220858,0.17803261,0.128506269,0.6977226,0.4986136,0.4794579,0.78510549,0.7418138,0.7050265,0.55137289,0.81252187,0.80814399,0.659738181,0.25044481,0.3650996,0,16,"g","2/MIRAMEDI3788",  9.279696,  9.913846, 10.431236, 10.410451, 10.921223, 11.738016,524.000000
"525","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_164000.wav",0.8883240,0.7762823,0.6477241,0.9454732,0.049079755,0.6289893,0.17032588,0.477829613,0.7008154,0.5008512,0.4791371,0.74790974,0.7928618,0.7696981,0.83817497,0.80927946,0.79348986,0.779981672,0.36061275,0.5019352,0,16,"g","2/MIRAMEDI3788",  7.637671,  8.333811,  9.084006,  8.923723,  9.742326, 11.001417,525.000000
"526","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_165000.wav",0.8891489,0.7988598,0.6226702,0.9199349,0.058282209,0.6140179,0.20136746,0.125202534,0.7060336,0.5143980,0.5428880,0.69271723,0.6602218,0.6352836,0.52679778,0.58213112,0.76945185,0.746595885,0.35919968,0.3389528,0,16,"g","2/MIRAMEDI3788",  8.915899,  9.815892, 10.346013, 10.347001, 10.890939, 11.710113,526.000000
"527","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_170000.wav",0.8896481,0.7898116,0.6397973,0.8385765,0.496932515,0.6290828,0.27103109,0.410024323,0.6864689,0.6388928,0.5571434,0.75581740,0.7783867,0.2700020,0.25223695,0.56722812,0.60268784,0.673907696,0.57927181,0.5884125,0,17,"g","2/MIRAMEDI3788",  7.989019,  8.998827,  9.809874,  9.885037, 10.601596, 11.508881,527.000000
"528","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_171000.wav",0.8888650,0.7692045,0.6422049,0.9191940,0.021472393,0.6222810,0.25746391,0.482296977,0.7101807,0.5675821,0.5069643,0.77979720,0.7686790,0.7673460,0.79699913,0.67433343,0.67226340,0.699289998,0.54990015,0.8506762,0,17,"g","2/MIRAMEDI3788",  7.971879,  8.856990,  9.661440,  9.662410, 10.448621, 11.415766,528.000000
"529","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_172000.wav",0.8964788,0.7119937,0.5197596,0.9940246,0.000000000,0.6350556,0.10738147,0.068746030,0.7037099,0.4096189,0.4092874,0.81144795,0.8093036,0.6773226,0.43204087,0.14854000,0.32808362,0.304220204,0.25409830,0.4306436,0,17,"g","2/MIRAMEDI3788",  7.766254,  8.397583,  8.889532,  8.862010,  9.311579, 10.121160,529.000000
"530","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_173000.wav",0.8906429,0.7869263,0.6349299,0.9978231,0.000000000,0.6623892,0.01450848,0.066818684,0.6620522,0.3174892,0.3022729,0.75025210,0.7164525,0.7289959,0.76998349,0.79789255,0.78087695,0.542524740,0.60569429,0.7038856,0,17,"g","2/MIRAMEDI3788",  7.775152,  8.432150,  8.908264,  8.884994,  9.317088, 10.117560,530.000000
"531","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_174000.wav",0.8927744,0.8193976,0.6184310,0.9978555,0.000000000,0.6619528,0.02287775,0.060416399,0.6459123,0.2801681,0.3520492,0.81451919,0.8018852,0.7515173,0.75238131,0.74727233,0.74805810,0.394367988,0.77729385,0.7893960,0,17,"g","2/MIRAMEDI3788",  7.775152,  8.449230,  8.911290,  8.895970,  9.309563, 10.123458,531.000000
"532","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_180000.wav",0.8915021,0.7774575,0.6152127,0.9356131,0.177914110,0.6686810,0.18518523,0.310708831,0.6057405,0.4988112,0.4787774,0.69624242,0.6233171,0.6273449,0.64163304,0.67264512,0.71465892,0.564676394,0.60552217,0.8029215,0,18,"g","2/MIRAMEDI3788",  7.829014,  8.522856,  9.028968,  9.002079,  9.479827, 10.325920,532.000000
"533","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_181000.wav",0.8919147,0.7397564,0.5910809,0.9966105,0.021472393,0.6417732,0.05257385,0.139446444,0.5594756,0.3708767,0.4568340,0.80733233,0.7144242,0.8636265,0.82630411,0.83133302,0.80294898,0.497133992,0.82527544,0.8725930,0,18,"g","2/MIRAMEDI3788",  7.773903,  8.419801,  8.871467,  8.870950,  9.296441, 10.000868,533.000000
"534","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_182000.wav",0.8906713,0.7796896,0.6048421,0.9957422,0.027607362,0.6483459,0.06815238,0.232338331,0.5464254,0.4324131,0.4776432,0.71816970,0.6762398,0.5966792,0.83568933,0.77978668,0.76879337,0.703349914,0.80601731,0.8018285,0,18,"g","2/MIRAMEDI3788",  7.894109,  8.516878,  8.919266,  8.923449,  9.300505,  9.985575,534.000000
"535","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_183000.wav",0.8901746,0.7562392,0.5997706,0.9946157,0.033742331,0.6385639,0.07897664,0.248697424,0.5516135,0.4471182,0.4869866,0.80382474,0.8038879,0.7920013,0.80946770,0.85548442,0.83260271,0.738637497,0.77883337,0.8400268,0,18,"g","2/MIRAMEDI3788",  7.805454,  8.429237,  8.865771,  8.868990,  9.290635,  9.941102,535.000000
"536","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_184000.wav",0.8909470,0.7598522,0.5904143,0.9940667,0.033742331,0.6322737,0.08189038,0.239203707,0.5521429,0.4250467,0.4648094,0.67180476,0.6805090,0.6458702,0.81552532,0.79499233,0.79672317,0.712444790,0.79633850,0.7719061,0,18,"g","2/MIRAMEDI3788",  7.893437,  8.516878,  8.918184,  8.918291,  9.298544,  9.985575,536.000000
"537","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_190000.wav",0.8909682,0.7513753,0.5997179,0.9946061,0.055214724,0.6399515,0.06603343,0.210041755,0.5494187,0.4070859,0.5849906,0.70348915,0.7390013,0.6577126,0.78533533,0.77351554,0.71233775,0.554138811,0.80902866,0.7643200,0,19,"g","2/MIRAMEDI3788",  7.911076,  8.546175,  8.956330,  8.946760,  9.328021, 10.081518,537.000000
"538","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_191000.wav",0.8925866,0.7591064,0.5946923,0.9932769,0.061349693,0.6330701,0.07656557,0.117353375,0.5468485,0.4423821,0.5397220,0.58265691,0.5818634,0.7455569,0.80055282,0.81791605,0.82473082,0.710907535,0.72273971,0.8570891,0,19,"g","2/MIRAMEDI3788",  7.788021,  8.449634,  8.881897,  8.866875,  9.298544, 10.058913,538.000000
"539","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151216_192000.wav",0.8926554,0.7729588,0.5824885,0.9956810,0.055214724,0.6370154,0.06472762,0.061626960,0.5436341,0.3875924,0.4306374,0.78008879,0.8238161,0.7929832,0.80514961,0.76561946,0.78485790,0.665700451,0.76216958,0.7440400,0,19,"g","2/MIRAMEDI3788",  7.805291,  8.446603,  8.875534,  8.874319,  9.298501,  9.969103,539.000000
