"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"29832","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_063000.wav",0.8884848,0.7476204,0.5172477,0.9415842,0.165644172,0.6221974,0.123622265,0.290106048,0.5299326,0.4921328,0.6559793,0.8140972,0.8360966,0.7544044,0.76323827,0.50407668,0.7642583,0.5054106,0.66966263,0.74409160,1, 6,"c","70510/BPSM3785",  5.447701,  6.251635,  7.007571,  6.929590,  7.739130,  8.786410,130.000000,"5"
"29833","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_064000.wav",0.8885449,0.7127648,0.5083603,0.9345814,0.233128834,0.6187172,0.130541532,0.099072088,0.5310519,0.4814592,0.5594299,0.8079275,0.7947927,0.6889127,0.77870756,0.56617809,0.8380754,0.3440342,0.60070255,0.73661456,1, 6,"c","70510/BPSM3785",  5.551010,  6.457308,  7.291119,  7.203258,  8.088046,  9.294724,131.000000,"5"
"29834","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_065000.wav",0.8899640,0.7073115,0.5046646,0.9251948,0.613496933,0.6114019,0.149425412,0.200559662,0.5298646,0.4837444,0.5037130,0.7863521,0.8223341,0.6984926,0.57751991,0.58988314,0.7808840,0.4826013,0.64109577,0.74988963,1, 6,"c","70510/BPSM3785",  7.276123,  8.002239,  8.595445,  8.540453,  9.145917, 10.092219,132.000000,"3"
"29835","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_070000.wav",0.8900961,0.7347444,0.5080271,0.9480609,0.199386503,0.6119914,0.119061130,0.044601563,0.5337173,0.4662843,0.5371255,0.8517408,0.7969856,0.6289883,0.45476355,0.54460981,0.8063628,0.4943108,0.67318362,0.74872958,1, 7,"c","70510/BPSM3785",  5.513940,  6.370123,  7.180652,  7.088790,  7.945145,  9.005118,133.000000,"5"
"29836","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_072000.wav",0.8962163,0.7764564,0.4434553,0.9434657,0.638036810,0.6709853,0.238490187,0.050178280,0.5818196,0.5041580,0.5155431,0.7865983,0.7683548,0.7190936,0.71774742,0.66689606,0.9022644,0.5667099,0.63368421,0.68945347,1, 7,"c","70510/BPSM3785",  6.861426,  7.552484,  8.205606,  8.134904,  8.809799,  9.720685,134.000000,"4"
"29837","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_073000.wav",0.8877094,0.7545139,0.6476437,0.9232921,0.506134969,0.6264174,0.271626049,0.250627327,0.5421965,0.5030012,0.5605336,0.7747979,0.8011680,0.7296866,0.68457604,0.57200359,0.8299199,0.5571833,0.07656527,0.12950288,1, 7,"c","70510/BPSM3785",  6.559109,  7.632705,  8.270702,  8.271299,  8.920057,  9.899006,135.000000,"3"
"29838","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_074000.wav",0.8881737,0.7546682,0.4945961,0.9436458,0.266871166,0.6172616,0.155783220,0.218625895,0.5373050,0.4751044,0.5332405,0.8201627,0.7096499,0.6266284,0.66636618,0.55983768,0.8191100,0.4995065,0.32740824,0.67211627,1, 7,"c","70510/BPSM3785",  5.866218,  6.839816,  7.719818,  7.736939,  8.509950,  9.685015,136.000000,"5"
"29839","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_075000.wav",0.8879816,0.8374423,0.4960197,0.9272862,0.555214724,0.6058566,0.209366451,0.313989562,0.5521878,0.5037430,0.5567255,0.4311631,0.4533094,0.5051827,0.56018222,0.54532227,0.8999367,0.6513129,0.54014386,0.55320726,1, 7,"c","70510/BPSM3785",  6.098206,  7.261161,  7.982426,  7.991723,  8.744262,  9.839775,137.000000,"4"
"29840","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_080000.wav",0.8875995,0.7690437,0.5046278,0.9164945,0.564417178,0.6185457,0.196999257,0.139691958,0.5560453,0.5028716,0.4987287,0.7895340,0.8217487,0.7822700,0.71738434,0.57291476,0.8528639,0.5600364,0.53443691,0.60112642,1, 8,"c","70510/BPSM3785",  6.687421,  7.840198,  8.423622,  8.412021,  9.053171, 10.057342,138.000000,"3"
"29841","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_082000.wav",0.8871747,0.7443815,0.5065633,0.9174659,0.794478528,0.6197256,0.168196150,0.110537460,0.5385240,0.4990033,0.5802657,0.7796368,0.7702699,0.5728777,0.66467694,0.51731486,0.8375444,0.6151300,0.68567279,0.74867816,1, 8,"c","70510/BPSM3785",  7.182646,  7.920015,  8.526712,  8.471334,  9.109753, 10.052370,139.000000,"4"
"29842","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_084000.wav",0.8923649,0.7944892,0.4846441,0.8954861,0.849693252,0.6571993,0.276623405,0.097734668,0.5804560,0.5428540,0.5629098,0.8430384,0.8434684,0.7365395,0.69081197,0.66762201,0.7888295,0.7200778,0.74811170,0.77003643,1, 8,"c","70510/BPSM3785",  6.932680,  7.486816,  8.094433,  8.050486,  8.645399,  9.441635,140.000000,"4"
"29843","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_090000.wav",0.8931088,0.7834015,0.4531407,0.9048232,0.797546012,0.6266417,0.270290310,0.153765103,0.5817078,0.5218871,0.5454552,0.7960535,0.7004872,0.5382782,0.68599818,0.66754312,0.7073406,0.6189527,0.53530366,0.53489872,1, 9,"c","70510/BPSM3785",  7.196018,  7.949540,  8.567728,  8.527213,  9.130315, 10.061738,141.000000,"4"
"29844","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_091000.wav",0.8911722,0.7938786,0.4553533,0.8965107,0.822085890,0.6157203,0.299155529,0.107820391,0.5718568,0.5286946,0.5512104,0.8829490,0.8428178,0.5798975,0.57873774,0.57086388,0.7249717,0.5614021,0.55789779,0.62568345,1, 9,"c","70510/BPSM3785",  7.167240,  7.908083,  8.513893,  8.483437,  9.095417, 10.016446,142.000000,"4"
"29845","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_092000.wav",0.8940417,0.7361974,0.4706510,0.9057965,0.785276074,0.6470942,0.266226207,0.327186878,0.5681251,0.5286864,0.5194156,0.8422824,0.7750921,0.6311819,0.50705831,0.66661977,0.8417633,0.7621111,0.67919564,0.72660842,1, 9,"c","70510/BPSM3785",  6.810784,  7.421042,  8.037412,  7.991261,  8.610885,  9.427290,143.000000,"4"
"29846","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_093000.wav",0.8870454,0.7610391,0.5091062,0.8902576,0.690184049,0.6177282,0.231994596,0.372817302,0.5631906,0.5308284,0.5551929,0.6811514,0.7632975,0.6615044,0.52886912,0.60301239,0.8668929,0.7560226,0.45755796,0.35306578,1, 9,"c","70510/BPSM3785",  6.194358,  7.322930,  8.101078,  8.134752,  8.909573,  9.944396,144.000000,"3"
"29847","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_094000.wav",0.8865921,0.8043639,0.5220034,0.8996486,0.699386503,0.6373908,0.168676651,0.360355528,0.5508904,0.5213777,0.5883300,0.8429635,0.6981624,0.6059216,0.79232676,0.61962592,0.8285786,0.8981286,0.82007192,0.78434335,1, 9,"c","70510/BPSM3785",  6.165613,  7.232974,  7.878453,  7.866368,  8.533986,  9.480204,145.000000,"4"
"29848","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_100000.wav",0.9056438,0.8144461,0.3859137,0.9451572,0.496932515,0.6833862,0.347008121,0.081844423,0.6789978,0.5479203,0.5064162,0.7883926,0.8113795,0.8341881,0.68201518,0.63362207,0.8016145,0.7627078,0.56347129,0.75853527,1,10,"c","70510/BPSM3785",  5.595854,  6.321067,  6.998633,  6.899135,  7.617906,  8.603921,146.000000,"1"
"29849","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_101000.wav",0.8956611,0.7865302,0.4603319,0.9055647,0.708588957,0.6672871,0.315680583,0.148740663,0.6066767,0.5475930,0.5069647,0.8136397,0.8339515,0.7262744,0.64915901,0.73506751,0.7539657,0.7238042,0.50132926,0.51370941,1,10,"c","70510/BPSM3785",  6.630012,  7.792104,  8.403402,  8.408783,  9.049437, 10.061738,147.000000,"3"
"29850","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_102000.wav",0.8869437,0.8564666,0.5102865,0.8457977,0.769938650,0.6141019,0.221038428,0.353957042,0.5496231,0.5646575,0.5812732,0.4969289,0.5029379,0.5748275,0.59821514,0.41407732,0.6407232,0.7734326,0.50585790,0.65621691,1,10,"c","70510/BPSM3785",  6.189513,  7.323024,  8.052102,  8.047573,  8.774744,  9.818941,148.000000,"4"
"29851","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_103000.wav",0.8880776,0.7988330,0.5223083,0.8654217,0.944785276,0.6426564,0.235053910,0.071429631,0.5668788,0.5499208,0.5582312,0.7818948,0.7873707,0.6401960,0.77860755,0.67430204,0.8284645,0.7147769,0.70327286,0.79512409,1,10,"c","70510/BPSM3785",  6.935654,  7.492952,  8.097024,  8.053251,  8.645399,  9.441635,149.000000,"4"
"29852","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_104000.wav",0.8870945,0.7412046,0.5259834,0.8373167,0.981595092,0.6275920,0.256667937,0.221909090,0.5697496,0.5639888,0.5328710,0.8203305,0.8030053,0.7586217,0.60622377,0.56128285,0.7925890,0.8194286,0.74256616,0.73193977,1,10,"c","70510/BPSM3785",  6.920885,  7.480968,  8.088180,  8.046530,  8.636307,  9.441635,150.000000,"4"
"29853","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_105000.wav",0.8875198,0.7680642,0.5326406,0.8567712,0.972392638,0.6434940,0.248618671,0.136671757,0.5798747,0.5629158,0.5329064,0.8589842,0.7496867,0.6588823,0.74251452,0.60987494,0.6919292,0.7412088,0.66271706,0.83701321,1,10,"c","70510/BPSM3785",  6.921618,  7.480968,  8.091061,  8.046530,  8.637955,  9.441635,151.000000,"4"
"29854","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_110000.wav",0.8893084,0.7712928,0.5215470,0.8397145,0.972392638,0.6361323,0.294517724,0.074539457,0.5859033,0.5763483,0.5814948,0.8727118,0.8281186,0.7466290,0.78959704,0.73851437,0.7171632,0.7396300,0.73581729,0.78985463,1,11,"c","70510/BPSM3785",  6.932680,  7.496646,  8.097544,  8.054107,  8.649626,  9.448646,152.000000,"4"
"29855","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_112000.wav",0.8874314,0.7835602,0.5267967,0.7378025,0.996932515,0.6334407,0.272880899,0.391221679,0.5507282,0.5991000,0.5701541,0.8891294,0.8515823,0.7708397,0.68856633,0.74862816,0.7212726,0.6283311,0.75172955,0.73351263,1,11,"c","70510/BPSM3785",  6.776004,  7.409365,  8.034626,  7.991723,  8.615755,  9.437914,153.000000,"4"
"29856","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_113000.wav",0.8867024,0.8228122,0.4989241,0.7305820,1.000000000,0.6163926,0.243442497,0.361114661,0.5472801,0.5923573,0.5240390,0.4023555,0.5210288,0.4915144,0.47742869,0.55475216,0.4970062,0.5895802,0.51905191,0.56201742,1,11,"c","70510/BPSM3785",  6.293308,  7.306286,  8.015945,  7.979059,  8.749843,  9.721449,154.000000,"4"
"29857","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_114000.wav",0.8856562,0.6707229,0.5128271,0.8668113,0.782208589,0.6464990,0.190310398,0.354486663,0.5604003,0.5636551,0.5640144,0.8453159,0.8743843,0.4224921,0.78542047,0.56886949,0.5728024,0.6431599,0.67501439,0.75531330,1,11,"c","70510/BPSM3785",  6.324682,  7.410949,  8.182778,  8.233449,  8.943575,  9.896394,155.000000,"4"
"29858","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_115000.wav",0.8856509,0.7280866,0.5066811,0.9519216,0.386503067,0.6387291,0.103397895,0.254252120,0.5234555,0.4834850,0.4976616,0.7262200,0.6836606,0.4603456,0.52341226,0.51752431,0.6905930,0.6224174,0.58113129,0.62126010,1,11,"c","70510/BPSM3785",  5.824354,  7.066730,  7.904802,  7.967601,  8.749525,  9.824058,156.000000,"5"
"29859","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_120000.wav",0.8850377,0.7410680,0.5098120,0.8670297,0.858895706,0.6081697,0.208620262,0.294451180,0.5609081,0.5395157,0.5972324,0.7274453,0.7326467,0.6272309,0.46623413,0.66072483,0.7242776,0.6491981,0.52316215,0.68878037,1,12,"c","70510/BPSM3785",  7.067710,  7.763978,  8.398030,  8.372820,  8.980733,  9.944396,157.000000,"4"
"29860","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_122000.wav",0.8855355,0.7948992,0.5181473,0.8667139,0.653374233,0.6279776,0.188323063,0.367988907,0.5609247,0.5377784,0.5678970,0.7597272,0.7234331,0.7102279,0.62234569,0.59776964,0.5026435,0.6227569,0.53642718,0.71651300,1,12,"c","70510/BPSM3785",  5.982937,  7.123342,  7.968441,  8.020637,  8.849142,  9.849354,158.000000,"5"
"29861","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_123000.wav",0.8858497,0.7667786,0.5120892,0.8920646,0.815950920,0.6224491,0.164049639,0.327224106,0.5477423,0.5284076,0.5747727,0.7757353,0.7386307,0.2821173,0.62360024,0.64831079,0.7010430,0.8422174,0.57190333,0.75124631,1,12,"c","70510/BPSM3785",  6.964300,  7.766861,  8.410204,  8.406427,  9.017871,  9.962941,159.000000,"4"
"29862","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_124000.wav",0.8866462,0.7559021,0.4891355,0.9591403,0.395705521,0.6203458,0.079983597,0.084138593,0.5026990,0.4570495,0.5404992,0.7455699,0.7445896,0.2594017,0.72589386,0.64339465,0.7358188,0.7989973,0.79146785,0.71919420,1,12,"c","70510/BPSM3785",  6.134166,  7.124422,  7.947317,  7.936742,  8.731307,  9.806833,160.000000,"4"
"29863","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_125000.wav",0.8854164,0.8002584,0.5218849,0.9677200,0.033742331,0.6490074,0.083506513,0.094139342,0.5273693,0.4479852,0.5804177,0.7398006,0.7839289,0.7960214,0.79654345,0.68721556,0.7409710,0.8432832,0.77414345,0.80353357,1,12,"c","70510/BPSM3785",  5.389075,  6.199512,  6.955242,  6.886452,  7.665469,  8.639213,161.000000,"5"
"29864","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170511_130000.wav",0.8851966,0.8422608,0.5169654,0.9574707,0.082822086,0.6377050,0.099373598,0.261346729,0.5290769,0.4656885,0.3990586,0.6007793,0.5220630,0.6020991,0.55111658,0.40573523,0.6976411,0.8189007,0.66123844,0.69601802,1,13,"c","70510/BPSM3785",  5.427268,  6.218435,  6.998570,  6.922560,  7.730190,  8.825803,162.000000,"5"
"29865","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170520_000000.wav",0.8963594,0.8102774,0.4886007,0.9637790,0.383435583,0.5750052,0.125409976,0.137737184,0.5238698,0.4469156,0.5162391,0.7556309,0.6642372,0.7429129,0.87712549,0.84124438,0.8596554,0.7134083,0.80035258,0.84471587,1, 0,"c","70510/BPSM3785",  6.017181,  6.716134,  7.323609,  7.282060,  7.838792,  8.829195,163.000000,"2"
"29866","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170520_001000.wav",0.8964361,0.7764299,0.4956310,0.9663608,0.315950920,0.5964803,0.133577188,0.055684570,0.5335641,0.4574124,0.5437948,0.8393063,0.7141136,0.7311490,0.87895596,0.89944568,0.8509919,0.6619851,0.84696156,0.88369564,1, 0,"c","70510/BPSM3785",  6.005875,  6.734644,  7.359872,  7.310594,  7.897088,  9.017641,164.000000,"2"
"29867","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170520_003000.wav",0.8962247,0.7723835,0.4965404,0.9572082,0.371165644,0.5960133,0.136947087,0.061098020,0.5388684,0.4852406,0.4685409,0.8093500,0.7227565,0.7877372,0.84055982,0.89301719,0.8145993,0.5893569,0.80979707,0.93154602,1, 0,"c","70510/BPSM3785",  6.017181,  6.700549,  7.318937,  7.278371,  7.834428,  8.838217,165.000000,"2"
"29868","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170520_005000.wav",0.8956656,0.7895678,0.5044314,0.9651390,0.358895706,0.5956758,0.114693130,0.056774288,0.5300060,0.4645366,0.4490986,0.8047775,0.6844221,0.7646108,0.81732984,0.90972919,0.8595263,0.6188068,0.77096153,0.89868810,1, 0,"c","70510/BPSM3785",  5.971237,  6.705576,  7.318897,  7.280648,  7.831854,  8.854065,166.000000,"2"
"29869","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170520_010000.wav",0.8971608,0.7914205,0.5100308,0.9709162,0.260736196,0.6054096,0.098055236,0.188419856,0.5285841,0.4445350,0.4562128,0.8394499,0.6974787,0.7387674,0.74937201,0.87308954,0.8766098,0.7128965,0.81641076,0.92356088,1, 1,"c","70510/BPSM3785",  6.050531,  6.734644,  7.348244,  7.304040,  7.853992,  8.969619,167.000000,"2"
"29870","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170520_011000.wav",0.8951582,0.7986970,0.5018304,0.9830066,0.104294479,0.5999505,0.088903358,0.030185944,0.5390696,0.4083208,0.4620191,0.7980523,0.7305427,0.7881702,0.75378028,0.88737112,0.8919478,0.7440595,0.77578747,0.93470699,1, 1,"c","70510/BPSM3785",  5.822292,  6.375845,  6.967380,  6.910463,  7.440896,  8.374375,168.000000,"1"
"29871","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170520_012000.wav",0.8962583,0.7870705,0.5168344,0.9589452,0.374233129,0.6177698,0.148507030,0.043844943,0.5674683,0.5050102,0.4416646,0.8125410,0.7720522,0.7971749,0.81639030,0.89296108,0.8225031,0.6469370,0.87848207,0.91794346,1, 1,"c","70510/BPSM3785",  6.014953,  6.706887,  7.323035,  7.285129,  7.848993,  8.829195,169.000000,"2"
"29872","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170520_013000.wav",0.8956036,0.7899795,0.5124959,0.9707731,0.205521472,0.6099861,0.096826251,0.028557640,0.5410495,0.4626478,0.5058914,0.8303431,0.7366570,0.7737815,0.86093931,0.87037328,0.8562055,0.6002451,0.86091320,0.94424280,1, 1,"c","70510/BPSM3785",  5.846602,  6.611947,  7.208894,  7.155962,  7.739569,  8.815959,170.000000,"2"
"29873","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170520_015000.wav",0.8926266,0.7803597,0.5132982,0.9522056,0.438650307,0.6091279,0.141401259,0.049262432,0.5443196,0.5106330,0.5715604,0.8255489,0.7218763,0.8101862,0.88297563,0.89320420,0.8018428,0.6802989,0.92091852,0.93132921,1, 1,"c","70510/BPSM3785",  5.785344,  6.721479,  7.715545,  7.733049,  8.667522,  9.722424,171.000000,"3"
"29874","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170520_021000.wav",0.8927993,0.7886485,0.5259904,0.9422009,0.500000000,0.6168360,0.155522207,0.039521770,0.5517545,0.5382105,0.5688993,0.8166195,0.7322665,0.7955004,0.89935924,0.87947162,0.7987938,0.7542484,0.91677345,0.92872143,1, 2,"c","70510/BPSM3785",  5.934697,  7.254593,  8.094786,  8.178135,  8.984069, 10.061738,172.000000,"3"
"29875","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170520_023000.wav",0.8921866,0.7867372,0.5315939,0.9254791,0.622699387,0.6237702,0.170520084,0.119002357,0.5457878,0.5577523,0.5873198,0.8227588,0.7286367,0.7932868,0.83686273,0.87671498,0.7446486,0.7875386,0.90357000,0.92237246,1, 2,"c","70510/BPSM3785",  5.881336,  7.086730,  8.012762,  8.054716,  8.926930, 10.039995,173.000000,"3"
"29876","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170520_024000.wav",0.8930659,0.7494273,0.5191842,0.9283073,0.585889571,0.6311248,0.193428306,0.268977477,0.5478316,0.5580285,0.5390756,0.8407752,0.7523982,0.8201330,0.90362425,0.89360919,0.7438496,0.8264567,0.88769918,0.92970362,1, 2,"c","70510/BPSM3785",  5.905241,  7.193138,  8.077484,  8.178135,  8.980622, 10.073675,174.000000,"3"
"29877","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170520_025000.wav",0.8943631,0.7998039,0.5404132,0.9433195,0.515337423,0.6335354,0.141995169,0.064192509,0.5432230,0.5352535,0.5417357,0.8007966,0.7925806,0.8198656,0.91329256,0.92329014,0.8016075,0.7898835,0.90570804,0.93893381,1, 2,"c","70510/BPSM3785",  5.934697,  7.258355,  8.108675,  8.209276,  9.006828, 10.073675,175.000000,"3"
"29878","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170520_030000.wav",0.8924063,0.7937612,0.5402449,0.9294871,0.567484663,0.6391504,0.155131205,0.043925793,0.5466416,0.5591818,0.5575690,0.8313858,0.7440881,0.7943378,0.89938390,0.91105345,0.7710176,0.7869637,0.92494751,0.89427514,1, 3,"c","70510/BPSM3785",  5.934697,  7.258355,  8.108675,  8.209276,  9.006828, 10.073675,176.000000,"3"
"29879","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170520_031000.wav",0.8924989,0.8268620,0.5296011,0.9623235,0.300613497,0.6377416,0.110532583,0.252543154,0.5337511,0.4978515,0.5329349,0.8416416,0.7613256,0.8088891,0.90960642,0.91629329,0.8005066,0.7785749,0.91764625,0.91867982,1, 3,"c","70510/BPSM3785",  5.700568,  6.432008,  7.008133,  7.016427,  7.499295,  8.444062,177.000000,"2"
"29880","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170520_032000.wav",0.8913779,0.8312459,0.5403261,0.9318506,0.536809816,0.6352670,0.147940111,0.318878312,0.5497503,0.5581738,0.5650339,0.8405362,0.7741610,0.7976457,0.86841308,0.86402946,0.7241731,0.7479530,0.86459770,0.84731156,1, 3,"c","70510/BPSM3785",  5.905897,  7.175299,  8.049570,  8.111988,  8.933331, 10.057342,178.000000,"3"
"29881","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170520_034000.wav",0.8926485,0.8187816,0.5425498,0.9321383,0.546012270,0.6530122,0.156677820,0.053976745,0.5499047,0.5626460,0.5568208,0.8381841,0.7891857,0.8359802,0.88855912,0.88036069,0.7534934,0.8253756,0.91740294,0.92263411,1, 3,"c","70510/BPSM3785",  5.934697,  7.258355,  8.108675,  8.209276,  9.006828, 10.073675,179.000000,"3"
"29882","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170520_035000.wav",0.8918947,0.8253663,0.5456251,0.9356083,0.509202454,0.6462983,0.141344501,0.180094685,0.5570377,0.5553667,0.5274622,0.8435284,0.8191986,0.8427102,0.84556750,0.90031592,0.7708390,0.7878259,0.92652231,0.90761710,1, 3,"c","70510/BPSM3785",  5.934148,  7.254593,  8.101385,  8.197452,  9.004386, 10.073675,180.000000,"3"
"29883","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170520_040000.wav",0.8921306,0.8049929,0.5426536,0.9522497,0.340490798,0.6477337,0.103715532,0.271320695,0.5453342,0.5294104,0.5363166,0.8609248,0.8067659,0.8121180,0.87914003,0.90333144,0.7620552,0.7854759,0.93456993,0.91372431,1, 4,"c","70510/BPSM3785",  5.718468,  6.432008,  7.059544,  7.043208,  7.585953,  8.627103,181.000000,"2"
"29884","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170520_041000.wav",0.8913985,0.8240454,0.5368121,0.9390704,0.444785276,0.6519289,0.116286810,0.061850228,0.5484018,0.5383992,0.5168949,0.8646062,0.8906103,0.8851973,0.87864486,0.88581078,0.7276841,0.8167112,0.88697821,0.89899033,1, 4,"c","70510/BPSM3785",  5.934148,  7.223649,  8.069991,  8.135356,  8.958691, 10.057342,182.000000,"3"
"29885","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170520_043000.wav",0.8886527,0.8986086,0.5374526,0.9392484,0.420245399,0.6537341,0.113478753,0.058081592,0.5491953,0.5171226,0.5623537,0.8259795,0.8639644,0.8421024,0.90909633,0.88339433,0.7699883,0.8320081,0.94268199,0.93459626,1, 4,"c","70510/BPSM3785",  5.935112,  7.223649,  8.071312,  8.122971,  8.961483, 10.057342,183.000000,"3"
"29886","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170520_044000.wav",0.8880176,0.7905156,0.5614325,0.9130473,0.659509202,0.6530431,0.145507453,0.084203773,0.5509970,0.5369576,0.5615882,0.8787368,0.8241081,0.8424298,0.89062907,0.90103719,0.8143469,0.8359651,0.92232144,0.87012503,1, 4,"c","70510/BPSM3785",  5.905241,  7.193138,  8.071555,  8.144018,  8.978244, 10.061738,184.000000,"3"
"29887","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170520_045000.wav",0.8872878,0.9123205,0.5410593,0.9287872,0.432515337,0.6511375,0.115580821,0.095878164,0.5523551,0.5279422,0.4642492,0.8498456,0.8506359,0.8656139,0.85417339,0.91513662,0.7755436,0.8730544,0.91901528,0.89329960,1, 4,"c","70510/BPSM3785",  5.921296,  7.123910,  8.032199,  8.098562,  8.926832, 10.026493,185.000000,"3"
"29888","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170520_050000.wav",0.8872147,0.8463127,0.5466449,0.8724898,0.819018405,0.6525472,0.153111822,0.109593259,0.5431361,0.5537564,0.5257149,0.7569061,0.8197106,0.8745063,0.88351830,0.89118816,0.7492043,0.8502810,0.91295912,0.93260545,1, 5,"c","70510/BPSM3785",  5.895442,  7.052945,  8.028517,  8.097639,  8.961849, 10.057342,186.000000,"3"
"29889","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170520_051000.wav",0.8900122,0.8344112,0.5226539,0.8745481,0.865030675,0.6357208,0.117495330,0.069533979,0.4888079,0.5263636,0.5443545,0.7484808,0.8201950,0.6685104,0.62307901,0.84426942,0.7723669,0.7881061,0.81045518,0.89622208,1, 5,"c","70510/BPSM3785",  6.810553,  7.446877,  8.049037,  7.993279,  8.622723,  9.427290,187.000000,"4"
"29890","/media/microp/DavidDD/bioacustica/2017/3785/20170510/BPSM3785_20170520_053000.wav",0.8988037,0.8082640,0.4037198,0.9396687,0.650306748,0.6557210,0.312763497,0.161886980,0.5967910,0.5351270,0.5266694,0.8176923,0.8588530,0.7976387,0.61742268,0.67879075,0.6970069,0.5373235,0.57285042,0.61279798,1, 5,"c","70510/BPSM3785",  6.078182,  7.157997,  7.986722,  8.043514,  8.830248,  9.824058,188.000000,"3"
