"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"19063","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_032000.wav",0.8913292,0.7590349,0.5548549,0.96195320,0.000000000,0.6773397,0.040514219,0.014416005,0.4739539,0.4495262,0.4165962,0.9231395,0.9391295,0.8992315,0.9055816,0.8572860,0.8571067,0.7094513,0.87172845,0.90840189,0, 3,"g","1221/T5M-S3786",   7.3199402,   7.8984163,   8.3807265,   8.3302771,   8.8457932,   9.5941760, 126.0000000,"2"
"19064","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_033000.wav",0.8916251,0.7332567,0.5582659,0.95554416,0.012269939,0.6766614,0.046275556,0.081094200,0.4825427,0.4560215,0.4321222,0.9440334,0.9286984,0.8713071,0.8624853,0.8437971,0.8423115,0.7405776,0.87188725,0.90510435,0, 3,"g","1221/T5M-S3786",   7.3089482,   7.8984163,   8.3793451,   8.3309539,   8.8475220,   9.5941760, 127.0000000,"2"
"19065","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_034000.wav",0.8926441,0.7308417,0.5571903,0.94890509,0.036809816,0.6798244,0.046580864,0.013940169,0.4679324,0.4720533,0.4671619,0.8777077,0.9233774,0.9131631,0.8544095,0.8473562,0.8345776,0.7173292,0.84080867,0.90731876,0, 3,"g","1221/T5M-S3786",   7.3134347,   7.8959615,   8.3747327,   8.3293637,   8.8445890,   9.5941760, 128.0000000,"2"
"19066","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_035000.wav",0.8910977,0.7452193,0.5620491,0.95157473,0.055214724,0.6789776,0.046928337,0.011023980,0.4774861,0.4784056,0.4524666,0.9095273,0.9321184,0.9299168,0.8743009,0.8837545,0.8145379,0.7099721,0.91992627,0.92552266,0, 3,"g","1221/T5M-S3786",   6.8671911,   7.8208314,   8.2812754,   8.3019670,   8.8276771,   9.5920504, 129.0000000,"2"
"19067","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_040000.wav",0.8918643,0.7581484,0.5588456,0.95562712,0.012269939,0.6755407,0.044508690,0.011175259,0.4806188,0.4699335,0.5978992,0.9156438,0.9396599,0.9386266,0.8486644,0.8302516,0.7886190,0.7176441,0.89281745,0.84943754,0, 4,"g","1221/T5M-S3786",   7.2980251,   7.8841012,   8.3691940,   8.3274116,   8.8290455,   9.6097176, 130.0000000,"2"
"19068","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_041000.wav",0.8921523,0.7411663,0.5583980,0.94928550,0.070552147,0.6788061,0.050480698,0.029291365,0.4810985,0.4870907,0.4626942,0.9180598,0.9223396,0.8978867,0.8091288,0.7511951,0.8179284,0.7252422,0.81391594,0.88506845,0, 4,"g","1221/T5M-S3786",   7.0247817,   7.8208314,   8.2993245,   8.3006738,   8.8255699,   9.5830590, 131.0000000,"2"
"19069","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_042000.wav",0.8902096,0.6732221,0.4675816,0.94053222,0.067484663,0.6565752,0.083201874,0.162282948,0.4737453,0.5099168,0.5162134,0.9307589,0.9190964,0.4658412,0.2834765,0.3313137,0.5189611,0.3970031,0.02440041,0.05824444,0, 4,"g","1221/T5M-S3786",   6.4189983,   7.0956243,   7.6702974,   7.6112573,   8.1752190,   9.1319795, 132.0000000,"5"
"19070","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_043000.wav",0.8917995,0.7778217,0.5622115,0.93006356,0.125766871,0.6786386,0.055402809,0.010763823,0.4799390,0.5071537,0.4792513,0.9178567,0.9100577,0.9116398,0.8508475,0.8568605,0.7969527,0.6624560,0.89452322,0.94118552,0, 4,"g","1221/T5M-S3786",   5.7513152,   6.5755814,   7.5905070,   7.6884412,   8.4743154,   9.4601317, 133.0000000,"2"
"19071","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_044000.wav",0.8920139,0.5436558,0.5577900,0.94687939,0.088957055,0.6805063,0.051822345,0.037470033,0.4845379,0.4864135,0.4115993,0.9356053,0.9170584,0.8702312,0.8294463,0.8382819,0.8519382,0.6706296,0.89658654,0.87096569,0, 4,"g","1221/T5M-S3786",   5.5269632,   6.0512854,   6.6451397,   6.4980146,   6.9937340,   8.6125094, 134.0000000,"3"
"19072","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_045000.wav",0.8914097,0.6111661,0.5622046,0.93864353,0.162576687,0.6798105,0.059075361,0.029079432,0.4974594,0.5058479,0.4681667,0.9376655,0.9434394,0.9222212,0.8490474,0.8654035,0.8539707,0.6762384,0.86359637,0.87535257,0, 4,"g","1221/T5M-S3786",   5.5269632,   6.0586852,   6.6852746,   6.5198027,   7.0561611,   8.7546047, 135.0000000,"3"
"19073","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_050000.wav",0.8907985,0.8193389,0.5731187,0.91632335,0.199386503,0.6740438,0.065112362,0.021926089,0.5087663,0.5280153,0.5259489,0.9087790,0.9439830,0.9076844,0.8693719,0.8695365,0.8703711,0.5906552,0.89651296,0.93855188,0, 5,"g","1221/T5M-S3786",   5.5540131,   6.0586852,   6.6761345,   6.5300990,   7.0561611,   8.6204403, 136.0000000,"3"
"19074","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_051000.wav",0.8905690,0.8472780,0.5694739,0.88290541,0.239263804,0.6683592,0.091592284,0.024967678,0.5155540,0.5684902,0.4701757,0.9324809,0.9462716,0.8035917,0.6162527,0.6441738,0.8096267,0.6217057,0.64977733,0.73509072,0, 5,"g","1221/T5M-S3786",   7.1112676,   7.8404334,   8.2557410,   8.2945720,   8.7227643,   9.3253230, 137.0000000,"1"
"19075","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_052000.wav",0.8908593,0.7858591,0.5709409,0.83895244,0.208588957,0.6659063,0.065749294,0.276732841,0.5038581,0.5884939,0.5717032,0.8427728,0.9019265,0.8574761,0.8109186,0.7976401,0.8082470,0.5972447,0.86106789,0.87902870,0, 5,"g","1221/T5M-S3786",   5.4976823,   6.0475447,   6.6050161,   6.4754702,   6.9853873,   8.2706464, 138.0000000,"3"
"19076","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_054000.wav",0.8904628,0.8745525,0.5850237,0.80272284,0.306748466,0.6694230,0.098350301,0.007329991,0.5408324,0.6275134,0.5555590,0.9371764,0.9146172,0.9149368,0.9106436,0.8846194,0.8593195,0.6162592,0.91283955,0.91412820,0, 5,"g","1221/T5M-S3786",   5.4976823,   6.0405970,   6.5578789,   6.4687006,   6.9380908,   7.9991174, 139.0000000,"3"
"19077","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_055000.wav",0.8893615,0.9194088,0.5855547,0.55685109,0.423312883,0.6662238,0.167246123,0.477951003,0.5494922,0.6898194,0.5761100,0.9257524,0.8579544,0.7824913,0.8754690,0.8646649,0.7554175,0.5900930,0.91198392,0.91235400,0, 5,"g","1221/T5M-S3786",   6.5457054,   7.7673895,   8.4329977,   8.5841785,   9.2012093,   9.8962388, 140.0000000,"4"
"19078","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_060000.wav",0.8904972,0.8638297,0.5803530,0.53576476,0.423312883,0.6609944,0.183397956,0.012951178,0.5442532,0.6855920,0.5558544,0.8920242,0.9136730,0.8845590,0.8318358,0.8140319,0.7622642,0.5626571,0.78313393,0.86620455,0, 6,"g","1221/T5M-S3786",   7.6244093,   8.5115719,   8.9350891,   8.9969773,   9.4620893,  10.0439058, 141.0000000,"4"
"19079","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_061000.wav",0.8903141,0.8748469,0.5677364,0.45336206,0.325153374,0.6454673,0.123751786,0.113340908,0.5058895,0.6987621,0.5742588,0.8843004,0.8994766,0.8630214,0.7125248,0.6400724,0.7357671,0.4866335,0.63859239,0.84195223,0, 6,"g","1221/T5M-S3786",   7.4860994,   8.4382898,   8.8709870,   8.9241642,   9.3924824,   9.9815814, 142.0000000,"4"
"19080","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_062000.wav",0.8895397,0.8777510,0.5808341,0.22114256,0.297546012,0.6688418,0.107973560,0.028931135,0.4940135,0.7427564,0.6266885,0.8887507,0.9146112,0.6531192,0.7388319,0.7566248,0.8530463,0.6439321,0.52975200,0.86708827,0, 6,"g","1221/T5M-S3786",   6.9656125,   8.2508085,   8.6918193,   8.7976862,   9.2950542,   9.9632312, 143.0000000,"4"
"19081","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_063000.wav",0.8884552,0.8816071,0.5900750,0.25921914,0.309815951,0.6624732,0.117115730,0.010378954,0.5091293,0.7475116,0.5890697,0.9002343,0.9063183,0.8590477,0.7681083,0.7661845,0.8857181,0.6313789,0.85763166,0.89288287,0, 6,"g","1221/T5M-S3786",   6.0071952,   7.9584227,   8.4172239,   8.7062909,   9.2563749,   9.9000997, 144.0000000,"4"
"19082","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_064000.wav",0.8882492,0.8754999,0.5717796,0.38005077,0.490797546,0.6492636,0.159826678,0.027682521,0.5102848,0.7275108,0.5774378,0.9459880,0.8934586,0.6813933,0.5446783,0.5212987,0.7263734,0.6322702,0.57712600,0.86390339,0, 6,"g","1221/T5M-S3786",   7.1747002,   8.1259387,   8.6077773,   8.6401440,   9.1864471,   9.8215571, 145.0000000,"4"
"19083","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_065000.wav",0.8883265,0.8632194,0.5620629,0.40354076,0.438650307,0.6575188,0.144434696,0.035649195,0.4981377,0.7173884,0.5695141,0.8611712,0.8697412,0.6083984,0.4259628,0.2790451,0.5438609,0.6186447,0.74803132,0.85735682,0, 6,"g","1221/T5M-S3786",   5.7194191,   6.4048475,   7.0546717,   7.0765496,   7.6641570,   8.4575221, 146.0000000,"5"
"19084","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_070000.wav",0.8876890,0.8716298,0.5664312,0.36944897,0.527607362,0.6581430,0.166614074,0.075422860,0.5252663,0.7318811,0.5400822,0.9062601,0.9601364,0.5679202,0.4410951,0.2599626,0.5308563,0.6020752,0.64858597,0.86448580,0, 7,"g","1221/T5M-S3786",   5.7194191,   6.4048475,   7.0552187,   7.0765496,   7.6660079,   8.4575221, 147.0000000,"5"
"19085","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_071000.wav",0.8873202,0.7718687,0.5672014,0.38039453,0.518404908,0.6533025,0.189308201,0.077939056,0.5225612,0.7266377,0.5410831,0.9282334,0.8625408,0.7097928,0.6679271,0.5891156,0.5348997,0.4247606,0.50596267,0.82816428,0, 7,"g","1221/T5M-S3786",   6.9359569,   8.0374992,   8.5568627,   8.6681943,   9.2296895,   9.8816252, 148.0000000,"4"
"19086","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_073000.wav",0.8879886,0.8354104,0.5862557,0.30071359,0.187116564,0.6554673,0.079137694,0.026144638,0.4889098,0.7437786,0.5794894,0.9229442,0.8687719,0.7948453,0.7204065,0.7231337,0.7546555,0.4752546,0.51171518,0.76770175,0, 7,"g","1221/T5M-S3786",   6.9544666,   8.2391745,   8.6912575,   8.7995166,   9.2999998,   9.9698089, 149.0000000,"4"
"19087","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_074000.wav",0.8871244,0.7727531,0.5840314,0.26408447,0.429447853,0.6701457,0.175183854,0.107996683,0.5363764,0.7541768,0.5606889,0.9311928,0.8544542,0.7993374,0.6597625,0.6667540,0.8157581,0.7460482,0.80545931,0.84498112,0, 7,"g","1221/T5M-S3786",   8.0910258,   8.5845176,   9.0333047,   9.0206887,   9.4659464,  10.0465798, 150.0000000,"4"
"19088","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_075000.wav",0.8872071,0.8159154,0.5831874,0.30103424,0.355828221,0.6667563,0.165637409,0.145911672,0.5300627,0.7484436,0.6082387,0.9013264,0.9314465,0.8516207,0.6270973,0.6238533,0.7038655,0.5788882,0.45516141,0.87677305,0, 7,"g","1221/T5M-S3786",   6.9657214,   8.2477264,   8.6994917,   8.8022043,   9.3027227,   9.9362135, 151.0000000,"4"
"19089","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_080000.wav",0.8875287,0.7205367,0.5489761,0.45701030,0.518404908,0.6478079,0.155859756,0.161952084,0.5024214,0.6925817,0.5139239,0.9271610,0.8479613,0.5838945,0.2032450,0.4157102,0.5638599,0.5502825,0.65867831,0.77315536,0, 8,"g","1221/T5M-S3786",   5.7516103,   6.4580141,   7.1570456,   7.1659881,   7.7866816,   8.6369173, 152.0000000,"5"
"19090","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_082000.wav",0.8882646,0.8710124,0.5965804,0.24524041,0.368098160,0.6794664,0.162492106,0.009461317,0.5426209,0.7576989,0.5526481,0.9344857,0.9057702,0.8771427,0.7448052,0.7043152,0.8378100,0.8653950,0.90367313,0.92883914,0, 8,"g","1221/T5M-S3786",   7.2512691,   8.4203900,   8.8625234,   8.9306943,   9.4077040,  10.0149351, 153.0000000,"4"
"19091","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_083000.wav",0.8886864,0.8686333,0.5630197,0.34894596,0.395705521,0.6616701,0.187293652,0.082087353,0.5402362,0.7340916,0.5759101,0.9196450,0.8883882,0.6915046,0.3384577,0.1528335,0.5192035,0.4398724,0.38715253,0.78939597,0, 8,"g","1221/T5M-S3786",   5.7516103,   6.4780376,   7.1747562,   7.1891823,   7.8490720,   8.6272526, 154.0000000,"5"
"19092","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_084000.wav",0.8879973,0.8101338,0.5734991,0.33756443,0.478527607,0.6656728,0.190128649,0.122250296,0.5441437,0.7374538,0.5810505,0.9358445,0.8909156,0.7208193,0.3270985,0.3928962,0.6955616,0.6734955,0.76190284,0.83197084,0, 8,"g","1221/T5M-S3786",   5.7620820,   6.4795599,   7.1824776,   7.1672537,   7.8127216,   8.6745926, 155.0000000,"5"
"19093","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_085000.wav",0.8875189,0.8088537,0.5870430,0.26461739,0.380368098,0.6666037,0.156285342,0.044842480,0.5414907,0.7497982,0.5561034,0.9270457,0.9002881,0.7814344,0.5171703,0.7381501,0.8359758,0.8545770,0.85570660,0.82010464,0, 8,"g","1221/T5M-S3786",   7.9857040,   8.5483179,   9.0005185,   9.0088365,   9.4620893,  10.0562312, 156.0000000,"4"
"19094","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_091000.wav",0.8879513,0.8014590,0.5907745,0.25172634,0.484662577,0.6778184,0.223511644,0.012930552,0.5607523,0.7393214,0.5609079,0.9350667,0.8925767,0.9067056,0.7733070,0.6490071,0.8369001,0.8157944,0.81051000,0.87334779,0, 9,"g","1221/T5M-S3786",   8.0824770,   8.5856682,   9.0327499,   9.0206887,   9.4659464,  10.0465798, 157.0000000,"4"
"19095","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_093000.wav",0.8876787,0.8370829,0.5952787,0.25530579,0.490797546,0.6721972,0.268347902,0.102543228,0.5829091,0.7360605,0.6101655,0.9009542,0.8863596,0.8872789,0.7195007,0.8119420,0.8158262,0.8451549,0.83189257,0.84260412,0, 9,"g","1221/T5M-S3786",   7.8609595,   8.5238387,   8.9648138,   8.9857220,   9.4444601,  10.0332436, 158.0000000,"4"
"19096","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_094000.wav",0.8893911,0.7994920,0.5971165,0.21635159,0.472392638,0.6885185,0.255836100,0.038597314,0.5828539,0.7336349,0.5784307,0.9141293,0.9398213,0.9176332,0.9042304,0.8746071,0.8902656,0.8863973,0.88130252,0.78216279,0, 9,"g","1221/T5M-S3786",   8.0766705,   8.5827761,   9.0238376,   9.0206887,   9.4659464,  10.0465798, 159.0000000,"4"
"19097","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_100000.wav",0.8883198,0.4337462,0.5571709,0.30361671,0.432515337,0.6482016,0.137367258,0.391685432,0.5823051,0.7107643,0.5465057,0.9197493,0.9330577,0.9163136,0.8266772,0.7567418,0.6582921,0.7330181,0.25143278,0.01057244,0,10,"g","1221/T5M-S3786",   6.4675437,   7.5674394,   8.2842438,   8.3683581,   9.0323963,   9.8705701, 160.0000000,"4"
"19098","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_101000.wav",0.8865256,0.7253583,0.5931150,0.24412201,0.493865031,0.6740793,0.274841817,0.031898744,0.5892652,0.7428575,0.5505850,0.9084171,0.9431989,0.8955628,0.8470910,0.7280815,0.6556882,0.7158961,0.57200394,0.84296975,0,10,"g","1221/T5M-S3786",   7.7685492,   8.5004930,   8.9338527,   8.9694746,   9.4248748,  10.0413375, 161.0000000,"4"
"19099","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_102000.wav",0.8880609,0.8124208,0.5924530,0.25956771,0.460122699,0.6792359,0.227244941,0.112071866,0.5648492,0.7337566,0.5932011,0.9144201,0.9152419,0.8368413,0.7916503,0.8387976,0.8300941,0.7618593,0.72674849,0.76030967,0,10,"g","1221/T5M-S3786",   8.0910258,   8.5856682,   9.0333733,   9.0206887,   9.4636595,  10.0465798, 162.0000000,"4"
"19100","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_103000.wav",0.8873791,0.8599512,0.6010961,0.20800981,0.460122699,0.6802189,0.242726014,0.017186877,0.5794283,0.7498240,0.5504806,0.8799009,0.9129865,0.8936992,0.8584057,0.8286743,0.8513640,0.8380126,0.83646573,0.91631202,0,10,"g","1221/T5M-S3786",   8.0910258,   8.5859525,   9.0351138,   9.0211355,   9.4688444,  10.0465798, 163.0000000,"4"
"19101","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_104000.wav",0.8869905,0.7736165,0.5921464,0.24138480,0.460122699,0.6763425,0.250330827,0.582592300,0.5737155,0.7473322,0.5920332,0.9227366,0.9047336,0.8072426,0.6224842,0.5528313,0.6348154,0.6749337,0.75716196,0.86176412,0,10,"g","1221/T5M-S3786",   6.3201773,   6.9863690,   7.4270198,   7.4159572,   7.8725769,   8.5645271, 164.0000000,"5"
"19102","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_105000.wav",0.8895557,0.8087921,0.5896098,0.20957201,0.453987730,0.6900722,0.216803277,0.012738186,0.5837847,0.7397838,0.5729056,0.8857202,0.9325912,0.8975269,0.8714654,0.8426317,0.8494688,0.8298789,0.71643275,0.75515268,0,10,"g","1221/T5M-S3786",   8.0824770,   8.5845176,   9.0312601,   9.0202597,   9.4659464,  10.0465798, 165.0000000,"4"
"19103","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_110000.wav",0.8898812,0.7960052,0.5777854,0.25485743,0.466257669,0.6831232,0.230311257,0.036198031,0.5641267,0.7152217,0.5463213,0.8551560,0.9266276,0.8738265,0.8280256,0.8348651,0.8210689,0.7490316,0.71644027,0.71405293,0,11,"g","1221/T5M-S3786",   8.0824770,   8.5845176,   9.0323783,   9.0202597,   9.4659464,  10.0465798, 166.0000000,"4"
"19104","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_111000.wav",0.8906277,0.7816336,0.5844728,0.23024824,0.368098160,0.6911691,0.171264277,0.018649367,0.5619466,0.7139487,0.5889040,0.9010488,0.9423736,0.9022645,0.8788734,0.8606227,0.8725645,0.7038052,0.64853830,0.64479999,0,11,"g","1221/T5M-S3786",   7.8112560,   8.5072655,   8.9433177,   8.9628774,   9.4461833,  10.0439058, 167.0000000,"4"
"19105","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_112000.wav",0.8893627,0.8279887,0.5955403,0.22949152,0.487730061,0.6911462,0.281049493,0.013830920,0.5961059,0.7276429,0.5377917,0.9249435,0.9353849,0.9136297,0.8544619,0.9101182,0.9155811,0.8680610,0.85039939,0.77038905,0,11,"g","1221/T5M-S3786",   8.0910258,   8.5856682,   9.0337815,   9.0206887,   9.4659464,  10.0465798, 168.0000000,"4"
"19106","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_113000.wav",0.8888044,0.8047638,0.5951616,0.23142071,0.481595092,0.6883794,0.291967523,0.032390953,0.5959647,0.7348950,0.5440636,0.9052762,0.9200563,0.9155712,0.9046098,0.8460897,0.9078909,0.8566482,0.74768783,0.77726560,0,11,"g","1221/T5M-S3786",   8.0910258,   8.5845176,   9.0323235,   9.0202597,   9.4630431,  10.0465798, 169.0000000,"4"
"19107","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_114000.wav",0.8889651,0.8754057,0.5936426,0.23251906,0.453987730,0.6855169,0.205098950,0.046683496,0.5640125,0.7379793,0.5079142,0.9221806,0.9451941,0.9060809,0.9166514,0.8643408,0.8511094,0.8133791,0.86175070,0.89140051,0,11,"g","1221/T5M-S3786",   8.0738866,   8.5827761,   9.0282236,   9.0194858,   9.4630431,  10.0465798, 170.0000000,"4"
"19108","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_115000.wav",0.8896816,0.7871026,0.5859011,0.27449352,0.472392638,0.6901544,0.297370124,0.033016871,0.6107939,0.6878951,0.5375422,0.9387435,0.9332151,0.8953325,0.8586862,0.8240341,0.7957906,0.8526301,0.72451071,0.63786455,0,11,"g","1221/T5M-S3786",   7.9657201,   8.5483179,   8.9752346,   8.9969773,   9.4461833,  10.0413375, 171.0000000,"4"
"19109","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_120000.wav",0.8909513,0.7615461,0.5639109,0.31740359,0.506134969,0.6906562,0.273008945,0.583534751,0.5790427,0.6643960,0.5300727,0.9260137,0.9110133,0.8650494,0.7940860,0.7558498,0.7892713,0.7818377,0.69917374,0.63614936,0,12,"g","1221/T5M-S3786",   6.3080548,   7.0170077,   7.6253474,   7.5104690,   8.1603795,   9.2963200, 172.0000000,"5"
"19110","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_122000.wav",0.8873154,0.8026517,0.5795310,0.26534207,0.512269939,0.6732341,0.302931072,0.593234278,0.5828612,0.7289058,0.5499020,0.9090972,0.7965936,0.6620361,0.5062685,0.4561681,0.5425899,0.3735381,0.54484175,0.48378289,0,12,"g","1221/T5M-S3786",   6.4848876,   7.0600656,   7.4942583,   7.4697783,   7.9088246,   8.5647751, 173.0000000,"5"
"19111","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_123000.wav",0.8885534,0.7791580,0.5909050,0.22643874,0.457055215,0.6861715,0.261742348,0.121014983,0.5864044,0.7326610,0.5326954,0.9265603,0.9355823,0.8985192,0.8252111,0.8208813,0.8196120,0.6982309,0.72376379,0.72092046,0,12,"g","1221/T5M-S3786",   8.0291802,   8.5638771,   9.0085438,   9.0088365,   9.4578249,  10.0439058, 174.0000000,"4"
"19112","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_124000.wav",0.8875424,0.7996759,0.5953138,0.20676785,0.411042945,0.6835245,0.196410578,0.123117761,0.5648902,0.7445106,0.5834533,0.8694046,0.9231997,0.8968190,0.8406399,0.8085589,0.7680413,0.8058735,0.80946097,0.80234380,0,12,"g","1221/T5M-S3786",   7.8788156,   8.5250461,   8.9612965,   8.9789259,   9.4277545,  10.0439058, 175.0000000,"4"
"19113","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_130000.wav",0.8898156,0.7946986,0.5768373,0.27036417,0.447852761,0.6785603,0.242753047,0.035742005,0.5859006,0.7072143,0.5479499,0.8974998,0.8911647,0.8642960,0.7921647,0.7136751,0.6506947,0.6592584,0.52765022,0.68483501,0,13,"g","1221/T5M-S3786",   7.7523382,   8.5115719,   8.9394897,   8.9893161,   9.4420671,  10.0413375, 176.0000000,"4"
"19114","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_131000.wav",0.8919205,0.7750016,0.5737363,0.29235247,0.444785276,0.6905942,0.274244776,0.023862901,0.6021634,0.6771048,0.6071180,0.9052574,0.9526246,0.8713586,0.7973145,0.7054558,0.7336224,0.6969420,0.65975812,0.57988485,0,13,"g","1221/T5M-S3786",   7.8380495,   8.5126574,   8.9436331,   8.9839560,   9.4388153,  10.0413375, 177.0000000,"4"
"19115","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_132000.wav",0.8875794,0.8290282,0.5748976,0.34070073,0.668711656,0.6834688,0.240105259,0.015649112,0.5299997,0.6913488,0.5596671,0.9117111,0.9342167,0.8955379,0.8976122,0.8593837,0.8633599,0.8433687,0.73552902,0.81537458,0,13,"g","1221/T5M-S3786",   7.4422897,   8.4203900,   8.8507802,   8.9095527,   9.3877000,  10.0332436, 178.0000000,"4"
"19116","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_134000.wav",0.8894096,0.8059815,0.5575328,0.41256111,1.000000000,0.6859369,0.216705792,0.037376589,0.5251931,0.6636380,0.5468341,0.8924715,0.9026064,0.7781423,0.7351071,0.7707365,0.7862234,0.7625353,0.77966951,0.75551040,0,13,"g","1221/T5M-S3786",   6.8351166,   7.4280365,   7.8779288,   7.8734510,   8.3323130,   8.9655761, 179.0000000,"5"
"19117","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_141000.wav",0.8886233,0.7964594,0.5850385,0.33429604,0.521472393,0.6771533,0.238262630,0.053454215,0.5819752,0.7157338,0.5733027,0.9325169,0.9390083,0.7773033,0.8162531,0.8775118,0.9043899,0.8473951,0.73853369,0.76094888,0,14,"g","1221/T5M-S3786",   7.8345510,   8.5044719,   8.9386676,   8.9677605,   9.4194598,  10.0439058, 180.0000000,"4"
"19118","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_143000.wav",0.8888802,0.8435677,0.5728823,0.38703434,1.000000000,0.6885875,0.271689113,0.045448579,0.5540529,0.6949537,0.5508626,0.9225289,0.8302314,0.8088128,0.7783146,0.8145760,0.8325092,0.8241182,0.85648498,0.83525080,0,14,"g","1221/T5M-S3786",   6.8230365,   7.4280365,   7.8751526,   7.8734510,   8.3290852,   8.9655761, 181.0000000,"5"
"19119","/media/microp/DavidDD/bioacustica/2016/3786/20161221/T5M-S3786_20161222_150000.wav",0.8897780,0.8289370,0.5938215,0.23740805,0.450920245,0.6926201,0.237541203,0.213525343,0.5822255,0.7282821,0.5672738,0.9201480,0.9147074,0.9040432,0.8330213,0.8719092,0.9005346,0.8770145,0.79869489,0.76758632,0,15,"g","1221/T5M-S3786",   7.7523382,   8.4996850,   8.9361418,   8.9573737,   9.4367406,  10.0416351, 182.0000000,"4"
