"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"28767","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_163000.wav",0.9101974,0.6087582,0.4238031,0.8373532,0.000000000,0.7100241,0.02997211,0.070099153,0.7708398,0.2742633,0.4187267,0.7730820,0.8020314,0.72696669,0.6432074,0.64295269,0.700090536,0.588984554,0.319668943,0.10105473,1,16,"b","123/LAS40-3785",   6.970155,   7.861650,   8.336208,   8.359043,   8.863704,   9.555297, 408.000000
"28768","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_164000.wav",0.9056706,0.5250467,0.4293152,0.7329238,0.000000000,0.7050693,0.05306646,0.035648633,0.7206306,0.3955179,0.4773146,0.8203095,0.8024350,0.77626958,0.7504079,0.76441598,0.769544857,0.746186959,0.508135203,0.20032127,1,16,"b","123/LAS40-3785",   6.686426,   7.718452,   8.265738,   8.303009,   8.851659,   9.660255, 409.000000
"28769","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_165000.wav",0.9004448,0.5634788,0.4095006,0.8324176,0.000000000,0.6861561,0.04255616,0.078077960,0.7518560,0.3297438,0.4395262,0.7987105,0.7564450,0.73621878,0.7382008,0.75089388,0.727215122,0.678417532,0.419851570,0.14807048,1,16,"b","123/LAS40-3785",   7.404633,   8.004376,   8.451329,   8.404667,   8.872108,   9.549624, 410.000000
"28770","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_170000.wav",0.8963821,0.5935961,0.4410102,0.8405971,0.000000000,0.6788447,0.05185469,0.107199753,0.7336897,0.4287543,0.4883763,0.8711290,0.7081201,0.73934035,0.5742396,0.64781438,0.492757478,0.520151422,0.476583383,0.21083041,1,17,"b","123/LAS40-3785",   7.318611,   7.971117,   8.411666,   8.383100,   8.871431,   9.608511, 411.000000
"28771","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_173000.wav",0.9044181,0.5091764,0.4210617,0.9791129,0.000000000,0.6989489,0.02440393,0.048992893,0.7887861,0.2219919,0.4459338,0.9085294,0.7787148,0.74443198,0.7642243,0.82267748,0.821684791,0.615235655,0.237833220,0.01297822,1,17,"b","123/LAS40-3785",   6.220241,   6.868091,   7.591514,   7.446006,   8.210474,   9.479908, 412.000000
"28772","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_174000.wav",0.9066550,0.5520689,0.5276877,0.9711235,0.000000000,0.6618112,0.04300790,0.085334556,0.8024576,0.3447412,0.4893054,0.7945031,0.8215376,0.81210416,0.8503007,0.85142075,0.763682756,0.582042264,0.355323091,0.04659514,1,17,"b","123/LAS40-3785",   6.220241,   6.854079,   7.582866,   7.426672,   8.202426,   9.450459, 413.000000
"28773","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_175000.wav",0.9074965,0.5170143,0.4181844,0.9758741,0.000000000,0.7027268,0.02935939,0.046136051,0.7412962,0.2833907,0.5098486,0.8240262,0.6251870,0.71947224,0.7598817,0.86722092,0.818030331,0.595268466,0.272890817,0.05276608,1,17,"b","123/LAS40-3785",   6.145263,   6.850839,   7.567285,   7.411442,   8.202426,   9.407601, 414.000000
"28774","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_180000.wav",0.8938368,0.8792568,0.6988310,0.9218824,0.110429448,0.6246883,0.45632880,0.354499385,0.7351981,0.5664996,0.5902504,0.8545923,0.1830821,0.56705573,0.7004443,0.75005583,0.782862410,0.583429977,0.562324432,0.60650086,1,18,"b","123/LAS40-3785",   5.718571,   6.743449,   7.693895,   7.683947,   8.660435,   9.721550, 415.000000
"28775","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_181000.wav",0.8909852,0.8840598,0.7074239,0.9785029,0.067484663,0.6131868,0.37705267,0.428086245,0.7447661,0.5821187,0.6259278,0.9206568,0.9257901,0.92657381,0.7692843,0.81590392,0.739587667,0.641422770,0.634158157,0.69875372,1,18,"b","123/LAS40-3785",   6.304719,   7.668585,   8.234603,   8.310626,   8.909413,   9.709922, 416.000000
"28776","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_182000.wav",0.8953695,0.8433742,0.7268384,0.9932474,0.000000000,0.5978205,0.21183848,0.236495556,0.7148532,0.5199277,0.4884151,0.8410345,0.8191713,0.84701165,0.7857397,0.78219142,0.631835800,0.598050900,0.604349526,0.86204970,1,18,"b","123/LAS40-3785",   5.902232,   7.158003,   8.009605,   8.132743,   8.887767,   9.754503, 417.000000
"28777","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_183000.wav",0.8967536,0.7630053,0.7510425,0.9996416,0.000000000,0.5943313,0.03181034,0.082072145,0.6075775,0.3708322,0.5457724,0.9124189,0.8892629,0.88468549,0.8247763,0.69576850,0.893607391,0.811721968,0.730015012,0.82425929,1,18,"b","123/LAS40-3785",   5.156575,   5.860896,   6.577089,   6.585535,   7.238514,   8.054133, 418.000000
"28778","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_184000.wav",0.8975394,0.7561761,0.6430045,0.9996305,0.000000000,0.6276654,0.03888863,0.083762338,0.5901536,0.3422289,0.8441386,0.9108161,0.9121787,0.90657704,0.8251976,0.70857337,0.905849407,0.768685014,0.564937366,0.65792262,1,18,"b","123/LAS40-3785",   5.205089,   6.002518,   6.722773,   6.706169,   7.386827,   8.377972, 419.000000
"28779","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_185000.wav",0.8991663,0.7703227,0.6263573,0.9985008,0.000000000,0.5943745,0.14309012,0.144314248,0.6327212,0.4338833,0.6270971,0.9146860,0.9023676,0.87277347,0.7727107,0.70596066,0.796674476,0.801016557,0.500865233,0.72777705,1,18,"b","123/LAS40-3785",   5.159613,   5.950525,   6.794976,   6.704236,   7.497145,   8.833095, 420.000000
"28780","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_190000.wav",0.9014252,0.8128578,0.6563796,0.9956047,0.003067485,0.5883079,0.24586932,0.176098072,0.6839835,0.5783739,0.5556915,0.8011248,0.8839415,0.91272654,0.8448644,0.76397338,0.773806926,0.780864264,0.574876745,0.79012973,1,19,"b","123/LAS40-3785",   7.272030,   8.017166,   8.481087,   8.495729,   8.967428,   9.703893, 421.000000
"28781","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_191000.wav",0.9026236,0.8203446,0.7586956,0.9974747,0.015337423,0.5592846,0.28043160,0.176290607,0.7353844,0.6091228,0.4921491,0.8790036,0.8786751,0.90312059,0.8208596,0.74634289,0.844164405,0.738622786,0.583379615,0.78214856,1,19,"b","123/LAS40-3785",   7.447696,   8.049938,   8.517171,   8.504005,   8.975389,   9.705079, 422.000000
"28782","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_192000.wav",0.9028376,0.8160991,0.7542015,0.9977504,0.055214724,0.5597994,0.25430343,0.175076149,0.7311195,0.6149963,0.6359165,0.9047680,0.8789729,0.91697069,0.8020946,0.77369526,0.839487682,0.728884699,0.584502522,0.83063642,1,19,"b","123/LAS40-3785",   7.489544,   8.078834,   8.543330,   8.518615,   8.976652,   9.705079, 423.000000
"28783","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_193000.wav",0.9029965,0.8193704,0.7999322,0.9977214,0.119631902,0.5637561,0.27875595,0.173271750,0.7479027,0.6530576,0.4961463,0.9092655,0.9041047,0.89662011,0.8182136,0.72748113,0.816690835,0.778992213,0.567672030,0.84070690,1,19,"b","123/LAS40-3785",   7.498788,   8.085034,   8.552523,   8.523160,   8.981684,   9.714825, 424.000000
"28784","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_194000.wav",0.9021299,0.8303524,0.8185337,0.9976910,0.128834356,0.5452902,0.24959104,0.179841379,0.7413325,0.6880440,0.4918220,0.9120527,0.8184676,0.86211624,0.7503418,0.73285080,0.809667890,0.807075059,0.755291423,0.89829315,1,19,"b","123/LAS40-3785",   7.536480,   8.085034,   8.554569,   8.518615,   8.974846,   9.701920, 425.000000
"28785","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_195000.wav",0.9018144,0.8224386,0.8172214,0.9968533,0.144171779,0.5458139,0.28533882,0.183390222,0.7622000,0.7417147,0.6426659,0.8859458,0.9006259,0.87320384,0.7479672,0.69883447,0.782191624,0.764732873,0.667393404,0.88702862,1,19,"b","123/LAS40-3785",   7.541862,   8.101072,   8.564658,   8.525786,   8.977919,   9.701920, 426.000000
"28786","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_200000.wav",0.9032924,0.8654753,0.8397354,0.9971257,0.144171779,0.5502024,0.27615290,0.181517498,0.7890566,0.7378744,0.4807310,0.9008847,0.9188099,0.87334510,0.7394849,0.71001476,0.828095199,0.825066447,0.675909325,0.86874970,1,20,"b","123/LAS40-3785",   7.454448,   8.071687,   8.520082,   8.502327,   8.975389,   9.707972, 427.000000
"28787","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_202000.wav",0.9039590,0.8718179,0.8513861,0.9967272,0.144171779,0.5560814,0.26650636,0.130027666,0.7800993,0.7358536,0.4439719,0.8495214,0.8716378,0.85687940,0.7095505,0.68386336,0.751638669,0.793100914,0.670326979,0.83945301,1,20,"b","123/LAS40-3785",   6.433609,   7.806880,   8.290942,   8.376980,   8.909152,   9.647784, 428.000000
"28788","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_203000.wav",0.9023683,0.8697418,0.8249884,0.9972937,0.141104294,0.5263991,0.23256621,0.148671848,0.7742680,0.7014208,0.6071554,0.8935310,0.9080511,0.87017959,0.7543072,0.74466640,0.796103855,0.835367825,0.642676984,0.88750528,1,20,"b","123/LAS40-3785",   7.481645,   8.062942,   8.523812,   8.499103,   8.970292,   9.672731, 429.000000
"28789","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_204000.wav",0.9040226,0.8705810,0.7630583,0.9975672,0.138036810,0.5270271,0.22427929,0.178515956,0.7257753,0.6499219,0.4830801,0.8412597,0.9401957,0.88298299,0.7289010,0.70043369,0.809942193,0.847133399,0.589648802,0.87304725,1,20,"b","123/LAS40-3785",   7.515208,   8.083876,   8.553932,   8.523160,   8.985864,   9.707972, 430.000000
"28790","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_205000.wav",0.9030441,0.8718380,0.8034194,0.9972353,0.138036810,0.5328720,0.22265069,0.113500039,0.7427981,0.6652450,0.6478526,0.9012886,0.9405583,0.90567016,0.7422408,0.70903115,0.805970382,0.806429837,0.529235417,0.83525750,1,20,"b","123/LAS40-3785",   7.547462,   8.103715,   8.569571,   8.528914,   8.981684,   9.705079, 431.000000
"28791","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_211000.wav",0.9005354,0.8601410,0.8353755,0.9966213,0.141104294,0.5522632,0.21304867,0.158481206,0.6999334,0.6507386,0.6347236,0.8196734,0.9148936,0.83492968,0.7587823,0.68303754,0.743137980,0.762542503,0.518436673,0.92361430,1,21,"b","123/LAS40-3785",   7.532934,   8.083876,   8.557430,   8.523160,   8.983362,   9.707971, 432.000000
"28792","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_212000.wav",0.9062005,0.8311116,0.8776238,0.9981339,0.128834356,0.5559162,0.18567982,0.152980819,0.7092624,0.6808972,0.6819848,0.8811087,0.9285398,0.89968948,0.7809764,0.66060587,0.778469203,0.763842934,0.587824730,0.88739241,1,21,"b","123/LAS40-3785",   7.560644,   8.107019,   8.572175,   8.530073,   8.981684,   9.705079, 433.000000
"28793","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_213000.wav",0.9035300,0.8422856,0.8592971,0.9979961,0.131901840,0.5500621,0.18521602,0.136972412,0.6966710,0.6951958,0.6602040,0.8158263,0.9169207,0.85661696,0.7342130,0.61773668,0.828806745,0.766997235,0.538868808,0.88537036,1,21,"b","123/LAS40-3785",   7.560644,   8.107019,   8.572175,   8.530073,   8.981684,   9.705079, 434.000000
"28794","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_215000.wav",0.9040264,0.8460528,0.7648740,0.9962037,0.138036810,0.5585955,0.22219832,0.117190594,0.7200549,0.6914450,0.6886960,0.7272080,0.9136791,0.87622227,0.7182767,0.67481987,0.838075449,0.731397706,0.556391251,0.89011491,1,21,"b","123/LAS40-3785",   7.523231,   8.083555,   8.544532,   8.521323,   8.970292,   9.679441, 435.000000
"28795","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_220000.wav",0.9031220,0.8537797,0.7987546,0.9970864,0.138036810,0.5607337,0.21556065,0.134761603,0.7160381,0.6789305,0.6904446,0.7927056,0.8798656,0.82569524,0.7533703,0.73950993,0.755656826,0.757013338,0.568235193,0.77774427,1,22,"b","123/LAS40-3785",   7.536480,   8.096393,   8.565161,   8.525786,   8.985864,   9.705079, 436.000000
"28796","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_221000.wav",0.9049356,0.8586213,0.8681514,0.9980048,0.128834356,0.5677345,0.15915652,0.089506457,0.7105378,0.6917997,0.6478077,0.8519766,0.9397464,0.91948442,0.7594523,0.69029530,0.813493669,0.767891540,0.572867181,0.90210342,1,22,"b","123/LAS40-3785",   7.547462,   8.103715,   8.570492,   8.530073,   8.981684,   9.705079, 437.000000
"28797","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_223000.wav",0.9034580,0.8289422,0.8605013,0.9972431,0.138036810,0.5672231,0.22555915,0.125741692,0.7495725,0.7564170,0.5767856,0.8695034,0.9209849,0.88263440,0.7442810,0.72730094,0.804702336,0.801789891,0.516580942,0.89795973,1,22,"b","123/LAS40-3785",   7.234871,   8.027288,   8.491521,   8.502327,   8.974846,   9.714825, 438.000000
"28798","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_224000.wav",0.9040913,0.8250637,0.8592760,0.9972902,0.128834356,0.5704553,0.18497558,0.148804215,0.7452380,0.7668231,0.7347191,0.8977661,0.8812753,0.87691905,0.7522054,0.67762506,0.864297708,0.749257330,0.625868701,0.89286420,1,22,"b","123/LAS40-3785",   7.568801,   8.108370,   8.574398,   8.530712,   8.985864,   9.707972, 439.000000
"28799","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_225000.wav",0.9054776,0.8734165,0.8745995,0.9966916,0.144171779,0.5813402,0.19899796,0.056946479,0.7301200,0.7567711,0.7524626,0.8813292,0.9263092,0.88789589,0.7486073,0.74814939,0.849102292,0.724601679,0.640048598,0.91664225,1,22,"b","123/LAS40-3785",   7.447696,   8.058233,   8.535363,   8.522245,   8.975389,   9.709967, 440.000000
"28800","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_230000.wav",0.9020643,0.8948221,0.8466370,0.9965254,0.147239264,0.5676829,0.18943790,0.191216262,0.7409978,0.7505997,0.6682626,0.6216127,0.9225889,0.88341375,0.7702861,0.75338941,0.818723074,0.747719616,0.646908316,0.85202471,1,23,"b","123/LAS40-3785",   6.844714,   7.961584,   8.416505,   8.468907,   8.946324,   9.705079, 441.000000
"28801","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_231000.wav",0.9029051,0.8725880,0.8331278,0.9966256,0.144171779,0.5698518,0.21514917,0.081575346,0.7375443,0.7617951,0.6602004,0.7741310,0.9230574,0.92144989,0.7285190,0.72044027,0.842918587,0.785454793,0.607643618,0.89409505,1,23,"b","123/LAS40-3785",   7.515503,   8.078834,   8.535346,   8.510876,   8.973347,   9.685881, 442.000000
"28802","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_233000.wav",0.9034077,0.8378925,0.8221939,0.9973162,0.141104294,0.5795885,0.17899330,0.152619827,0.7146109,0.7078333,0.5978866,0.9021207,0.9472958,0.91332072,0.7870649,0.73290309,0.852505489,0.785932295,0.541725578,0.91261380,1,23,"b","123/LAS40-3785",   7.301072,   8.044011,   8.501608,   8.494272,   8.976652,   9.733613, 443.000000
"28803","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_234000.wav",0.9027739,0.8522207,0.9029334,0.9973668,0.141104294,0.5640521,0.20064526,0.124387361,0.7740884,0.7638670,0.5822293,0.8689960,0.9203302,0.83889607,0.7739604,0.75969728,0.825930055,0.706934367,0.536932938,0.80306062,1,23,"b","123/LAS40-3785",   6.363051,   7.329125,   8.048255,   8.083876,   8.812559,   9.642542, 444.000000
"28804","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170126_235000.wav",0.9017492,0.8548290,0.9251343,0.9968016,0.138036810,0.5615591,0.22608367,0.203556886,0.7892693,0.8009927,0.6945340,0.8430452,0.8150987,0.84988878,0.7398186,0.74443725,0.845230722,0.742712039,0.721362825,0.85414482,1,23,"b","123/LAS40-3785",   7.560644,   8.108370,   8.573217,   8.530712,   8.985864,   9.705079, 445.000000
"28805","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170127_000000.wav",0.9020783,0.8479957,0.9280774,0.9971873,0.134969325,0.5614316,0.22115321,0.147629223,0.7921429,0.7851143,0.6987713,0.8728430,0.9394985,0.83322986,0.7687506,0.77417676,0.853983679,0.626752244,0.663911307,0.90809174,1, 0,"b","123/LAS40-3785",   7.225742,   8.023516,   8.479286,   8.492027,   8.971082,   9.679441, 446.000000
"28806","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170127_002000.wav",0.9040995,0.8795927,0.9267383,0.9970741,0.141104294,0.5659837,0.21731708,0.138679957,0.7735377,0.7752225,0.5073333,0.9097952,0.8887944,0.89402992,0.7646952,0.74134268,0.821786273,0.610979121,0.691570665,0.72404221,1, 0,"b","123/LAS40-3785",   6.424883,   7.642466,   8.191458,   8.280360,   8.852429,   9.634409, 447.000000
"28807","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170127_004000.wav",0.9032753,0.8797528,0.9004921,0.9986717,0.107361963,0.5477486,0.10859296,0.054842744,0.7303453,0.6845397,0.6117706,0.8604251,0.9481649,0.88208899,0.7520808,0.75679291,0.832088211,0.382100047,0.523058432,0.82891478,1, 0,"b","123/LAS40-3785",   5.421340,   6.284485,   7.038022,   6.956544,   7.752733,   8.879907, 448.000000
"28808","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170127_005000.wav",0.9057113,0.8579185,0.9249377,0.9987685,0.104294479,0.5737916,0.10157126,0.080598649,0.7208688,0.6754291,0.6482500,0.9148468,0.9173337,0.89753927,0.7604055,0.72014565,0.809914766,0.399874724,0.427904242,0.81263877,1, 0,"b","123/LAS40-3785",   5.421340,   6.280787,   7.022659,   6.951438,   7.722922,   8.863189, 449.000000
"28809","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170127_010000.wav",0.9033226,0.8695874,0.8690115,0.9974923,0.125766871,0.5599271,0.19299623,0.119387118,0.7567038,0.7707064,0.6361422,0.8406318,0.9477845,0.87747473,0.7748500,0.73412763,0.833397222,0.662047922,0.758703701,0.88685293,1, 1,"b","123/LAS40-3785",   7.539152,   8.108370,   8.566970,   8.530996,   8.985864,   9.685881, 450.000000
"28810","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170127_011000.wav",0.9046702,0.8950037,0.8782880,0.9978588,0.125766871,0.5902797,0.15794785,0.081212994,0.7419790,0.7515762,0.6682841,0.9258375,0.9034019,0.88793994,0.7294700,0.69913448,0.848526027,0.586508273,0.713563960,0.80732919,1, 1,"b","123/LAS40-3785",   7.116892,   7.981601,   8.434780,   8.460736,   8.952425,   9.672731, 451.000000
"28811","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170127_012000.wav",0.9010021,0.8611010,0.8801046,0.9965436,0.147239264,0.6018102,0.16223636,0.080826039,0.7128897,0.7185944,0.7960199,0.9301315,0.9352978,0.88549418,0.7270872,0.72114254,0.856840950,0.635965868,0.700005376,0.89380929,1, 1,"b","123/LAS40-3785",   7.541862,   8.101072,   8.566517,   8.525786,   8.977919,   9.705079, 452.000000
"28812","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170127_013000.wav",0.9007396,0.8868615,0.8212091,0.9964937,0.147239264,0.6089771,0.14709552,0.035766944,0.6535026,0.6069959,0.7093643,0.8429499,0.9264743,0.91955044,0.7147259,0.76655372,0.838645938,0.612877012,0.537190044,0.87869239,1, 1,"b","123/LAS40-3785",   6.756676,   7.953621,   8.418309,   8.461807,   8.963477,   9.709967, 453.000000
"28813","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170127_014000.wav",0.9019786,0.8529564,0.8517404,0.9979855,0.122699387,0.5858108,0.14684129,0.138045400,0.7063883,0.6871158,0.7032200,0.9271852,0.9360813,0.90466993,0.7090173,0.72196509,0.848604633,0.699503225,0.540828033,0.78472640,1, 1,"b","123/LAS40-3785",   6.035214,   7.546602,   8.115260,   8.271113,   8.843907,   9.582641, 454.000000
"28814","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170127_020000.wav",0.9006667,0.8759778,0.8498524,0.9968974,0.138036810,0.5990908,0.15251720,0.118047499,0.7089079,0.6900823,0.8488215,0.9344198,0.9452683,0.92620584,0.7082398,0.72013809,0.825020674,0.652744630,0.473713733,0.75157606,1, 2,"b","123/LAS40-3785",   5.608681,   6.540843,   7.484430,   7.513132,   8.404365,   9.262893, 455.000000
"28815","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170127_021000.wav",0.8992349,0.8877128,0.8458092,0.9963375,0.144171779,0.6179190,0.13548087,0.032207312,0.6777571,0.6327300,0.3948755,0.9421492,0.9213714,0.83954637,0.6915931,0.73505260,0.779177981,0.585720633,0.448872712,0.83301401,1, 2,"b","123/LAS40-3785",   6.141867,   6.877566,   7.488024,   7.422915,   8.020627,   9.222049, 456.000000
"28816","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170127_022000.wav",0.9028146,0.8716148,0.8816549,0.9973509,0.138036810,0.6071376,0.13421272,0.055095040,0.6911718,0.6752625,0.6119130,0.9255701,0.9287924,0.87227213,0.6697144,0.73576073,0.868937150,0.660689290,0.535578178,0.88667719,1, 2,"b","123/LAS40-3785",   6.587329,   7.914188,   8.382419,   8.437966,   8.963477,   9.685095, 457.000000
"28817","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170127_023000.wav",0.9015252,0.8320272,0.8404143,0.9971237,0.147239264,0.5842286,0.19719055,0.210346982,0.7089384,0.6915706,0.5268573,0.8742192,0.9270871,0.86945067,0.6713342,0.70737469,0.825054372,0.737032818,0.479014126,0.80768228,1, 2,"b","123/LAS40-3785",   6.667936,   7.792962,   8.334552,   8.407147,   8.961909,   9.714682, 458.000000
"28818","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170127_024000.wav",0.9033359,0.8498104,0.8624541,0.9978900,0.119631902,0.6033220,0.14038207,0.188755361,0.7040274,0.6586925,0.8484948,0.9072800,0.8915444,0.88231735,0.7056979,0.73762949,0.853521637,0.581676426,0.455879802,0.77545602,1, 2,"b","123/LAS40-3785",   5.614047,   6.530252,   7.459695,   7.485995,   8.376210,   9.245273, 459.000000
"28819","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170127_025000.wav",0.9017972,0.8342207,0.8389669,0.9968041,0.134969325,0.6146675,0.18824986,0.187894340,0.7067593,0.6752044,0.8472527,0.8999310,0.9220072,0.86846259,0.6920492,0.73708631,0.868854213,0.683783092,0.548777442,0.85170917,1, 2,"b","123/LAS40-3785",   5.614047,   6.532573,   7.457160,   7.483334,   8.374090,   9.231437, 460.000000
"28820","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170127_030000.wav",0.9019781,0.8317896,0.7984160,0.9966718,0.150306748,0.6163435,0.19036644,0.226419824,0.6971396,0.6753823,0.8322233,0.9722620,0.9347691,0.88008776,0.6516503,0.75001170,0.832949984,0.681907028,0.597095889,0.91571117,1, 3,"b","123/LAS40-3785",   5.577185,   6.493148,   7.403340,   7.409859,   8.335886,   9.230390, 461.000000
"28821","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170127_031000.wav",0.9010932,0.8211577,0.8183960,0.9969273,0.125766871,0.6083254,0.18609735,0.213778964,0.7027039,0.6751641,0.5411821,0.8969351,0.9354604,0.89098529,0.6873178,0.72439153,0.832636107,0.591671492,0.565122633,0.91489911,1, 3,"b","123/LAS40-3785",   6.172025,   6.959221,   7.654107,   7.602620,   8.286482,   9.353155, 462.000000
"28822","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170127_032000.wav",0.9015507,0.7957326,0.8146709,0.9964525,0.122699387,0.6132739,0.20545825,0.226625650,0.7213437,0.7105647,0.2929265,0.8792768,0.8999255,0.85788895,0.6617115,0.78311750,0.858750745,0.644560628,0.588737045,0.89664299,1, 3,"b","123/LAS40-3785",   6.260430,   7.038321,   7.734096,   7.650999,   8.347929,   9.461490, 463.000000
"28823","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170127_033000.wav",0.9003279,0.8311228,0.8099210,0.9963163,0.125766871,0.6181996,0.18624089,0.234783059,0.6920304,0.6541460,0.2574959,0.9054831,0.9153500,0.87919656,0.6595167,0.78723148,0.858867122,0.565046321,0.771989993,0.93582474,1, 3,"b","123/LAS40-3785",   6.273764,   7.062803,   7.765619,   7.661316,   8.391347,   9.520159, 464.000000
"28824","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170127_034000.wav",0.8997372,0.8033239,0.8622412,0.9956971,0.131901840,0.6198283,0.15917220,0.194461798,0.7001574,0.6553383,0.2830959,0.8651099,0.9108501,0.87905641,0.6724260,0.74959241,0.808542373,0.613129330,0.693635068,0.88065100,1, 3,"b","123/LAS40-3785",   6.297753,   7.078106,   7.767406,   7.661316,   8.371973,   9.540580, 465.000000
"28825","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170127_035000.wav",0.8983377,0.8139576,0.8669247,0.9955302,0.147239264,0.6146147,0.16439111,0.170380016,0.7166621,0.6995221,0.3979126,0.8887186,0.9367594,0.90912554,0.6835648,0.76137928,0.832763008,0.675267797,0.737346099,0.86045170,1, 3,"b","123/LAS40-3785",   6.287326,   7.074720,   7.763549,   7.659426,   8.371973,   9.540580, 466.000000
"28826","/media/microp/DavidDD/bioacustica/2017/3785/20170123/LAS40-3785_20170127_040000.wav",0.8986798,0.8274985,0.8897262,0.9952904,0.134969325,0.6174185,0.19051578,0.263067066,0.7452384,0.7429930,0.4465008,0.8431541,0.8459131,0.88193037,0.6858428,0.67721016,0.838101992,0.689839384,0.692852699,0.88162516,1, 4,"b","123/LAS40-3785",   6.326495,   7.300980,   7.969887,   7.996940,   8.662003,   9.590075, 467.000000
